,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
658,1,658,2021-09-01 20:22:37.382408500,2021-09-01 20:22:37.382408500,2021-09-01 20:22:37.382408500,2021-09-01 20:22:37.382408500,8.650408974266611,8.650408974266611,8.650408974266611,8.650408974266611,2021-09-01 20:22:46.032817474,2021-09-01 20:22:46.032817474,2021-09-01 20:22:46.032817474,2021-09-01 20:22:46.032817474
659,1,659,2021-09-01 20:22:35.535096000,2021-09-01 20:22:35.535096000,2021-09-01 20:22:35.535096000,2021-09-01 20:22:35.535096000,8.707441629725508,8.707441629725508,8.707441629725508,8.707441629725508,2021-09-01 20:22:44.242537630,2021-09-01 20:22:44.242537630,2021-09-01 20:22:44.242537630,2021-09-01 20:22:44.242537630
660,1,660,2021-09-01 20:22:45.233381000,2021-09-01 20:22:45.233381000,2021-09-01 20:22:45.233381000,2021-09-01 20:22:45.233381000,8.777937658363953,8.777937658363953,8.777937658363953,8.777937658363953,2021-09-01 20:22:54.011318658,2021-09-01 20:22:54.011318658,2021-09-01 20:22:54.011318658,2021-09-01 20:22:54.011318658
661,1,661,2021-09-01 20:22:46.365226500,2021-09-01 20:22:46.365226500,2021-09-01 20:22:46.365226500,2021-09-01 20:22:46.365226500,8.628368005389348,8.628368005389348,8.628368005389348,8.628368005389348,2021-09-01 20:22:54.993594505,2021-09-01 20:22:54.993594505,2021-09-01 20:22:54.993594505,2021-09-01 20:22:54.993594505
662,1,662,2021-09-01 20:22:44.665143000,2021-09-01 20:22:44.665143000,2021-09-01 20:22:44.665143000,2021-09-01 20:22:44.665143000,8.656127796391957,8.656127796391957,8.656127796391957,8.656127796391957,2021-09-01 20:22:53.321270796,2021-09-01 20:22:53.321270796,2021-09-01 20:22:53.321270796,2021-09-01 20:22:53.321270796
663,1,663,2021-09-01 20:22:54.407222500,2021-09-01 20:22:54.407222500,2021-09-01 20:22:54.407222500,2021-09-01 20:22:54.407222500,8.734626296674833,8.734626296674833,8.734626296674833,8.734626296674833,2021-09-01 20:23:03.141848797,2021-09-01 20:23:03.141848797,2021-09-01 20:23:03.141848797,2021-09-01 20:23:03.141848797
664,1,664,2021-09-01 20:22:55.350321000,2021-09-01 20:22:55.350321000,2021-09-01 20:22:55.350321000,2021-09-01 20:22:55.350321000,9.06321013928391,9.06321013928391,9.06321013928391,9.06321013928391,2021-09-01 20:23:04.413531139,2021-09-01 20:23:04.413531139,2021-09-01 20:23:04.413531139,2021-09-01 20:23:04.413531139
665,1,665,2021-09-01 20:22:53.748567500,2021-09-01 20:22:53.748567500,2021-09-01 20:22:53.748567500,2021-09-01 20:22:53.748567500,8.822590439929627,8.822590439929627,8.822590439929627,8.822590439929627,2021-09-01 20:23:02.571157940,2021-09-01 20:23:02.571157940,2021-09-01 20:23:02.571157940,2021-09-01 20:23:02.571157940
666,1,666,2021-09-01 20:23:03.425827500,2021-09-01 20:23:03.425827500,2021-09-01 20:23:03.425827500,2021-09-01 20:23:03.425827500,8.894401222583838,8.894401222583838,8.894401222583838,8.894401222583838,2021-09-01 20:23:12.320228723,2021-09-01 20:23:12.320228723,2021-09-01 20:23:12.320228723,2021-09-01 20:23:12.320228723
667,1,667,2021-09-01 20:23:04.430725000,2021-09-01 20:23:04.430725000,2021-09-01 20:23:04.430725000,2021-09-01 20:23:04.430725000,8.922037521144375,8.922037521144375,8.922037521144375,8.922037521144375,2021-09-01 20:23:13.352762521,2021-09-01 20:23:13.352762521,2021-09-01 20:23:13.352762521,2021-09-01 20:23:13.352762521
668,1,668,2021-09-01 20:23:03.012707500,2021-09-01 20:23:03.012707500,2021-09-01 20:23:03.012707500,2021-09-01 20:23:03.012707500,8.878805068321526,8.878805068321526,8.878805068321526,8.878805068321526,2021-09-01 20:23:11.891512568,2021-09-01 20:23:11.891512568,2021-09-01 20:23:11.891512568,2021-09-01 20:23:11.891512568
669,1,669,2021-09-01 20:23:12.596498500,2021-09-01 20:23:12.596498500,2021-09-01 20:23:12.596498500,2021-09-01 20:23:12.596498500,8.925221172044985,8.925221172044985,8.925221172044985,8.925221172044985,2021-09-01 20:23:21.521719672,2021-09-01 20:23:21.521719672,2021-09-01 20:23:21.521719672,2021-09-01 20:23:21.521719672
670,1,670,2021-09-01 20:23:13.569275000,2021-09-01 20:23:13.569275000,2021-09-01 20:23:13.569275000,2021-09-01 20:23:13.569275000,8.799665212747641,8.799665212747641,8.799665212747641,8.799665212747641,2021-09-01 20:23:22.368940213,2021-09-01 20:23:22.368940213,2021-09-01 20:23:22.368940213,2021-09-01 20:23:22.368940213
671,1,671,2021-09-01 20:23:12.149876000,2021-09-01 20:23:12.149876000,2021-09-01 20:23:12.149876000,2021-09-01 20:23:12.149876000,8.760326097835787,8.760326097835787,8.760326097835787,8.760326097835787,2021-09-01 20:23:20.910202098,2021-09-01 20:23:20.910202098,2021-09-01 20:23:20.910202098,2021-09-01 20:23:20.910202098
672,1,672,2021-09-01 20:23:21.768977000,2021-09-01 20:23:21.768977000,2021-09-01 20:23:21.768977000,2021-09-01 20:23:21.768977000,8.794338812003843,8.794338812003843,8.794338812003843,8.794338812003843,2021-09-01 20:23:30.563315812,2021-09-01 20:23:30.563315812,2021-09-01 20:23:30.563315812,2021-09-01 20:23:30.563315812
673,1,673,2021-09-01 20:23:22.566292500,2021-09-01 20:23:22.566292500,2021-09-01 20:23:22.566292500,2021-09-01 20:23:22.566292500,9.065877207322046,9.065877207322046,9.065877207322046,9.065877207322046,2021-09-01 20:23:31.632169706,2021-09-01 20:23:31.632169706,2021-09-01 20:23:31.632169706,2021-09-01 20:23:31.632169706
674,1,674,2021-09-01 20:23:21.182601500,2021-09-01 20:23:21.182601500,2021-09-01 20:23:21.182601500,2021-09-01 20:23:21.182601500,9.056367649463937,9.056367649463937,9.056367649463937,9.056367649463937,2021-09-01 20:23:30.238969149,2021-09-01 20:23:30.238969149,2021-09-01 20:23:30.238969149,2021-09-01 20:23:30.238969149
675,1,675,2021-09-01 20:23:30.831345500,2021-09-01 20:23:30.831345500,2021-09-01 20:23:30.831345500,2021-09-01 20:23:30.831345500,9.032183879287913,9.032183879287913,9.032183879287913,9.032183879287913,2021-09-01 20:23:39.863529379,2021-09-01 20:23:39.863529379,2021-09-01 20:23:39.863529379,2021-09-01 20:23:39.863529379
676,1,676,2021-09-01 20:23:31.849953500,2021-09-01 20:23:31.849953500,2021-09-01 20:23:31.849953500,2021-09-01 20:23:31.849953500,10.268250185763463,10.268250185763463,10.268250185763463,10.268250185763463,2021-09-01 20:23:42.118203686,2021-09-01 20:23:42.118203686,2021-09-01 20:23:42.118203686,2021-09-01 20:23:42.118203686
677,1,677,2021-09-01 20:23:30.509797000,2021-09-01 20:23:30.509797000,2021-09-01 20:23:30.509797000,2021-09-01 20:23:30.509797000,9.013946239021607,9.013946239021607,9.013946239021607,9.013946239021607,2021-09-01 20:23:39.523743239,2021-09-01 20:23:39.523743239,2021-09-01 20:23:39.523743239,2021-09-01 20:23:39.523743239
678,1,678,2021-09-01 20:23:40.179825000,2021-09-01 20:23:40.179825000,2021-09-01 20:23:40.179825000,2021-09-01 20:23:40.179825000,8.969036812777631,8.969036812777631,8.969036812777631,8.969036812777631,2021-09-01 20:23:49.148861813,2021-09-01 20:23:49.148861813,2021-09-01 20:23:49.148861813,2021-09-01 20:23:49.148861813
679,1,679,2021-09-01 20:23:41.314674000,2021-09-01 20:23:41.314674000,2021-09-01 20:23:41.314674000,2021-09-01 20:23:41.314674000,9.090421941829845,9.090421941829845,9.090421941829845,9.090421941829845,2021-09-01 20:23:50.405095942,2021-09-01 20:23:50.405095942,2021-09-01 20:23:50.405095942,2021-09-01 20:23:50.405095942
680,1,680,2021-09-01 20:23:39.923862000,2021-09-01 20:23:39.923862000,2021-09-01 20:23:39.923862000,2021-09-01 20:23:39.923862000,9.037302685086615,9.037302685086615,9.037302685086615,9.037302685086615,2021-09-01 20:23:48.961164685,2021-09-01 20:23:48.961164685,2021-09-01 20:23:48.961164685,2021-09-01 20:23:48.961164685
681,1,681,2021-09-01 20:23:49.320168500,2021-09-01 20:23:49.320168500,2021-09-01 20:23:49.320168500,2021-09-01 20:23:49.320168500,8.85640675027389,8.85640675027389,8.85640675027389,8.85640675027389,2021-09-01 20:23:58.176575250,2021-09-01 20:23:58.176575250,2021-09-01 20:23:58.176575250,2021-09-01 20:23:58.176575250
682,1,682,2021-09-01 20:23:50.851223500,2021-09-01 20:23:50.851223500,2021-09-01 20:23:50.851223500,2021-09-01 20:23:50.851223500,9.711877680500038,9.711877680500038,9.711877680500038,9.711877680500038,2021-09-01 20:24:00.563101181,2021-09-01 20:24:00.563101181,2021-09-01 20:24:00.563101181,2021-09-01 20:24:00.563101181
683,1,683,2021-09-01 20:23:49.401203500,2021-09-01 20:23:49.401203500,2021-09-01 20:23:49.401203500,2021-09-01 20:23:49.401203500,8.839549629599787,8.839549629599787,8.839549629599787,8.839549629599787,2021-09-01 20:23:58.240753130,2021-09-01 20:23:58.240753130,2021-09-01 20:23:58.240753130,2021-09-01 20:23:58.240753130
684,1,684,2021-09-01 20:23:58.433584500,2021-09-01 20:23:58.433584500,2021-09-01 20:23:58.433584500,2021-09-01 20:23:58.433584500,8.90400111488998,8.90400111488998,8.90400111488998,8.90400111488998,2021-09-01 20:24:07.337585615,2021-09-01 20:24:07.337585615,2021-09-01 20:24:07.337585615,2021-09-01 20:24:07.337585615
685,1,685,2021-09-01 20:24:00.780918000,2021-09-01 20:24:00.780918000,2021-09-01 20:24:00.780918000,2021-09-01 20:24:00.780918000,10.923621287336573,10.923621287336573,10.923621287336573,10.923621287336573,2021-09-01 20:24:11.704539287,2021-09-01 20:24:11.704539287,2021-09-01 20:24:11.704539287,2021-09-01 20:24:11.704539287
686,1,686,2021-09-01 20:23:58.375800000,2021-09-01 20:23:58.375800000,2021-09-01 20:23:58.375800000,2021-09-01 20:23:58.375800000,9.055282077169977,9.055282077169977,9.055282077169977,9.055282077169977,2021-09-01 20:24:07.431082077,2021-09-01 20:24:07.431082077,2021-09-01 20:24:07.431082077,2021-09-01 20:24:07.431082077
687,1,687,2021-09-01 20:24:07.653824500,2021-09-01 20:24:07.653824500,2021-09-01 20:24:07.653824500,2021-09-01 20:24:07.653824500,9.134339718031697,9.134339718031697,9.134339718031697,9.134339718031697,2021-09-01 20:24:16.788164218,2021-09-01 20:24:16.788164218,2021-09-01 20:24:16.788164218,2021-09-01 20:24:16.788164218
688,1,688,2021-09-01 20:24:13.844776500,2021-09-01 20:24:13.844776500,2021-09-01 20:24:13.844776500,2021-09-01 20:24:13.844776500,8.837635034346022,8.837635034346022,8.837635034346022,8.837635034346022,2021-09-01 20:24:22.682411534,2021-09-01 20:24:22.682411534,2021-09-01 20:24:22.682411534,2021-09-01 20:24:22.682411534
689,1,689,2021-09-01 20:24:07.571840000,2021-09-01 20:24:07.571840000,2021-09-01 20:24:07.571840000,2021-09-01 20:24:07.571840000,9.192443091538735,9.192443091538735,9.192443091538735,9.192443091538735,2021-09-01 20:24:16.764283092,2021-09-01 20:24:16.764283092,2021-09-01 20:24:16.764283092,2021-09-01 20:24:16.764283092
690,1,690,2021-09-01 20:24:16.901526000,2021-09-01 20:24:16.901526000,2021-09-01 20:24:16.901526000,2021-09-01 20:24:16.901526000,11.498862147680484,11.498862147680484,11.498862147680484,11.498862147680484,2021-09-01 20:24:28.400388148,2021-09-01 20:24:28.400388148,2021-09-01 20:24:28.400388148,2021-09-01 20:24:28.400388148
691,1,691,2021-09-01 20:24:22.886491000,2021-09-01 20:24:22.886491000,2021-09-01 20:24:22.886491000,2021-09-01 20:24:22.886491000,9.187691558734514,9.187691558734514,9.187691558734514,9.187691558734514,2021-09-01 20:24:32.074182559,2021-09-01 20:24:32.074182559,2021-09-01 20:24:32.074182559,2021-09-01 20:24:32.074182559
692,1,692,2021-09-01 20:24:20.364457000,2021-09-01 20:24:20.364457000,2021-09-01 20:24:20.364457000,2021-09-01 20:24:20.364457000,8.486408521072008,8.486408521072008,8.486408521072008,8.486408521072008,2021-09-01 20:24:28.850865521,2021-09-01 20:24:28.850865521,2021-09-01 20:24:28.850865521,2021-09-01 20:24:28.850865521
693,1,693,2021-09-01 20:24:29.476007000,2021-09-01 20:24:29.476007000,2021-09-01 20:24:29.476007000,2021-09-01 20:24:29.476007000,8.946129302494228,8.946129302494228,8.946129302494228,8.946129302494228,2021-09-01 20:24:38.422136302,2021-09-01 20:24:38.422136302,2021-09-01 20:24:38.422136302,2021-09-01 20:24:38.422136302
694,1,694,2021-09-01 20:24:35.302592500,2021-09-01 20:24:35.302592500,2021-09-01 20:24:35.302592500,2021-09-01 20:24:35.302592500,8.875613061361946,8.875613061361946,8.875613061361946,8.875613061361946,2021-09-01 20:24:44.178205561,2021-09-01 20:24:44.178205561,2021-09-01 20:24:44.178205561,2021-09-01 20:24:44.178205561
695,1,695,2021-09-01 20:24:31.654729500,2021-09-01 20:24:31.654729500,2021-09-01 20:24:31.654729500,2021-09-01 20:24:31.654729500,8.925604655756615,8.925604655756615,8.925604655756615,8.925604655756615,2021-09-01 20:24:40.580334156,2021-09-01 20:24:40.580334156,2021-09-01 20:24:40.580334156,2021-09-01 20:24:40.580334156
696,1,696,2021-09-01 20:24:38.524989500,2021-09-01 20:24:38.524989500,2021-09-01 20:24:38.524989500,2021-09-01 20:24:38.524989500,8.994586988002993,8.994586988002993,8.994586988002993,8.994586988002993,2021-09-01 20:24:47.519576488,2021-09-01 20:24:47.519576488,2021-09-01 20:24:47.519576488,2021-09-01 20:24:47.519576488
697,1,697,2021-09-01 20:24:44.347589000,2021-09-01 20:24:44.347589000,2021-09-01 20:24:44.347589000,2021-09-01 20:24:44.347589000,9.056168716284446,9.056168716284446,9.056168716284446,9.056168716284446,2021-09-01 20:24:53.403757716,2021-09-01 20:24:53.403757716,2021-09-01 20:24:53.403757716,2021-09-01 20:24:53.403757716
698,1,698,2021-09-01 20:24:40.756076500,2021-09-01 20:24:40.756076500,2021-09-01 20:24:40.756076500,2021-09-01 20:24:40.756076500,8.901446260279045,8.901446260279045,8.901446260279045,8.901446260279045,2021-09-01 20:24:49.657522760,2021-09-01 20:24:49.657522760,2021-09-01 20:24:49.657522760,2021-09-01 20:24:49.657522760
699,1,699,2021-09-01 20:24:47.851308000,2021-09-01 20:24:47.851308000,2021-09-01 20:24:47.851308000,2021-09-01 20:24:47.851308000,8.909140056581236,8.909140056581236,8.909140056581236,8.909140056581236,2021-09-01 20:24:56.760448057,2021-09-01 20:24:56.760448057,2021-09-01 20:24:56.760448057,2021-09-01 20:24:56.760448057
700,1,700,2021-09-01 20:24:53.566933500,2021-09-01 20:24:53.566933500,2021-09-01 20:24:53.566933500,2021-09-01 20:24:53.566933500,9.076572301564738,9.076572301564738,9.076572301564738,9.076572301564738,2021-09-01 20:25:02.643505802,2021-09-01 20:25:02.643505802,2021-09-01 20:25:02.643505802,2021-09-01 20:25:02.643505802
701,1,701,2021-09-01 20:24:49.722160500,2021-09-01 20:24:49.722160500,2021-09-01 20:24:49.722160500,2021-09-01 20:24:49.722160500,8.9210539967753,8.9210539967753,8.9210539967753,8.9210539967753,2021-09-01 20:24:58.643214497,2021-09-01 20:24:58.643214497,2021-09-01 20:24:58.643214497,2021-09-01 20:24:58.643214497
702,1,702,2021-09-01 20:24:57.010354500,2021-09-01 20:24:57.010354500,2021-09-01 20:24:57.010354500,2021-09-01 20:24:57.010354500,11.146283249836415,11.146283249836415,11.146283249836415,11.146283249836415,2021-09-01 20:25:08.156637750,2021-09-01 20:25:08.156637750,2021-09-01 20:25:08.156637750,2021-09-01 20:25:08.156637750
703,1,703,2021-09-01 20:25:03.039970500,2021-09-01 20:25:03.039970500,2021-09-01 20:25:03.039970500,2021-09-01 20:25:03.039970500,9.179433642537333,9.179433642537333,9.179433642537333,9.179433642537333,2021-09-01 20:25:12.219404143,2021-09-01 20:25:12.219404143,2021-09-01 20:25:12.219404143,2021-09-01 20:25:12.219404143
704,1,704,2021-09-01 20:24:58.962682000,2021-09-01 20:24:58.962682000,2021-09-01 20:24:58.962682000,2021-09-01 20:24:58.962682000,9.355599697097205,9.355599697097205,9.355599697097205,9.355599697097205,2021-09-01 20:25:08.318281697,2021-09-01 20:25:08.318281697,2021-09-01 20:25:08.318281697,2021-09-01 20:25:08.318281697
705,1,705,2021-09-01 20:25:09.149699000,2021-09-01 20:25:09.149699000,2021-09-01 20:25:09.149699000,2021-09-01 20:25:09.149699000,8.976539029972628,8.976539029972628,8.976539029972628,8.976539029972628,2021-09-01 20:25:18.126238030,2021-09-01 20:25:18.126238030,2021-09-01 20:25:18.126238030,2021-09-01 20:25:18.126238030
706,1,706,2021-09-01 20:25:12.398815500,2021-09-01 20:25:12.398815500,2021-09-01 20:25:12.398815500,2021-09-01 20:25:12.398815500,8.942111406475306,8.942111406475306,8.942111406475306,8.942111406475306,2021-09-01 20:25:21.340926906,2021-09-01 20:25:21.340926906,2021-09-01 20:25:21.340926906,2021-09-01 20:25:21.340926906
707,1,707,2021-09-01 20:25:08.674354500,2021-09-01 20:25:08.674354500,2021-09-01 20:25:08.674354500,2021-09-01 20:25:08.674354500,8.958898374345154,8.958898374345154,8.958898374345154,8.958898374345154,2021-09-01 20:25:17.633252874,2021-09-01 20:25:17.633252874,2021-09-01 20:25:17.633252874,2021-09-01 20:25:17.633252874
708,1,708,2021-09-01 20:25:18.752271500,2021-09-01 20:25:18.752271500,2021-09-01 20:25:18.752271500,2021-09-01 20:25:18.752271500,9.01402256207075,9.01402256207075,9.01402256207075,9.01402256207075,2021-09-01 20:25:27.766294062,2021-09-01 20:25:27.766294062,2021-09-01 20:25:27.766294062,2021-09-01 20:25:27.766294062
709,1,709,2021-09-01 20:25:21.679401500,2021-09-01 20:25:21.679401500,2021-09-01 20:25:21.679401500,2021-09-01 20:25:21.679401500,8.878692156868055,8.878692156868055,8.878692156868055,8.878692156868055,2021-09-01 20:25:30.558093657,2021-09-01 20:25:30.558093657,2021-09-01 20:25:30.558093657,2021-09-01 20:25:30.558093657
710,1,710,2021-09-01 20:25:19.119464000,2021-09-01 20:25:19.119464000,2021-09-01 20:25:19.119464000,2021-09-01 20:25:19.119464000,8.887937521911226,8.887937521911226,8.887937521911226,8.887937521911226,2021-09-01 20:25:28.007401522,2021-09-01 20:25:28.007401522,2021-09-01 20:25:28.007401522,2021-09-01 20:25:28.007401522
711,1,711,2021-09-01 20:25:27.923617500,2021-09-01 20:25:27.923617500,2021-09-01 20:25:27.923617500,2021-09-01 20:25:27.923617500,8.898758178809658,8.898758178809658,8.898758178809658,8.898758178809658,2021-09-01 20:25:36.822375679,2021-09-01 20:25:36.822375679,2021-09-01 20:25:36.822375679,2021-09-01 20:25:36.822375679
712,1,712,2021-09-01 20:25:30.879442500,2021-09-01 20:25:30.879442500,2021-09-01 20:25:30.879442500,2021-09-01 20:25:30.879442500,9.010253058630042,9.010253058630042,9.010253058630042,9.010253058630042,2021-09-01 20:25:39.889695559,2021-09-01 20:25:39.889695559,2021-09-01 20:25:39.889695559,2021-09-01 20:25:39.889695559
713,1,713,2021-09-01 20:25:28.349774500,2021-09-01 20:25:28.349774500,2021-09-01 20:25:28.349774500,2021-09-01 20:25:28.349774500,8.77360913483426,8.77360913483426,8.77360913483426,8.77360913483426,2021-09-01 20:25:37.123383635,2021-09-01 20:25:37.123383635,2021-09-01 20:25:37.123383635,2021-09-01 20:25:37.123383635
714,1,714,2021-09-01 20:25:37.114690000,2021-09-01 20:25:37.114690000,2021-09-01 20:25:37.114690000,2021-09-01 20:25:37.114690000,9.56886004714761,9.56886004714761,9.56886004714761,9.56886004714761,2021-09-01 20:25:46.683550047,2021-09-01 20:25:46.683550047,2021-09-01 20:25:46.683550047,2021-09-01 20:25:46.683550047
715,1,715,2021-09-01 20:25:40.320375500,2021-09-01 20:25:40.320375500,2021-09-01 20:25:40.320375500,2021-09-01 20:25:40.320375500,8.784929701243527,8.784929701243527,8.784929701243527,8.784929701243527,2021-09-01 20:25:49.105305201,2021-09-01 20:25:49.105305201,2021-09-01 20:25:49.105305201,2021-09-01 20:25:49.105305201
716,1,716,2021-09-01 20:25:37.567181000,2021-09-01 20:25:37.567181000,2021-09-01 20:25:37.567181000,2021-09-01 20:25:37.567181000,9.108660292462446,9.108660292462446,9.108660292462446,9.108660292462446,2021-09-01 20:25:46.675841292,2021-09-01 20:25:46.675841292,2021-09-01 20:25:46.675841292,2021-09-01 20:25:46.675841292
717,1,717,2021-09-01 20:25:47.600344000,2021-09-01 20:25:47.600344000,2021-09-01 20:25:47.600344000,2021-09-01 20:25:47.600344000,8.902646623784676,8.902646623784676,8.902646623784676,8.902646623784676,2021-09-01 20:25:56.502990624,2021-09-01 20:25:56.502990624,2021-09-01 20:25:56.502990624,2021-09-01 20:25:56.502990624
718,1,718,2021-09-01 20:25:49.124909000,2021-09-01 20:25:49.124909000,2021-09-01 20:25:49.124909000,2021-09-01 20:25:49.124909000,8.874274573056027,8.874274573056027,8.874274573056027,8.874274573056027,2021-09-01 20:25:57.999183573,2021-09-01 20:25:57.999183573,2021-09-01 20:25:57.999183573,2021-09-01 20:25:57.999183573
719,1,719,2021-09-01 20:25:47.184539500,2021-09-01 20:25:47.184539500,2021-09-01 20:25:47.184539500,2021-09-01 20:25:47.184539500,8.814946488244459,8.814946488244459,8.814946488244459,8.814946488244459,2021-09-01 20:25:55.999485988,2021-09-01 20:25:55.999485988,2021-09-01 20:25:55.999485988,2021-09-01 20:25:55.999485988
720,1,720,2021-09-01 20:25:56.712945000,2021-09-01 20:25:56.712945000,2021-09-01 20:25:56.712945000,2021-09-01 20:25:56.712945000,8.698904239689,8.698904239689,8.698904239689,8.698904239689,2021-09-01 20:26:05.411849240,2021-09-01 20:26:05.411849240,2021-09-01 20:26:05.411849240,2021-09-01 20:26:05.411849240
721,1,721,2021-09-01 20:25:58.264163500,2021-09-01 20:25:58.264163500,2021-09-01 20:25:58.264163500,2021-09-01 20:25:58.264163500,8.569793338887393,8.569793338887393,8.569793338887393,8.569793338887393,2021-09-01 20:26:06.833956839,2021-09-01 20:26:06.833956839,2021-09-01 20:26:06.833956839,2021-09-01 20:26:06.833956839
722,1,722,2021-09-01 20:25:57.464544500,2021-09-01 20:25:57.464544500,2021-09-01 20:25:57.464544500,2021-09-01 20:25:57.464544500,8.597044097841717,8.597044097841717,8.597044097841717,8.597044097841717,2021-09-01 20:26:06.061588598,2021-09-01 20:26:06.061588598,2021-09-01 20:26:06.061588598,2021-09-01 20:26:06.061588598
723,1,723,2021-09-01 20:26:05.678716000,2021-09-01 20:26:05.678716000,2021-09-01 20:26:05.678716000,2021-09-01 20:26:05.678716000,8.986380124581046,8.986380124581046,8.986380124581046,8.986380124581046,2021-09-01 20:26:14.665096125,2021-09-01 20:26:14.665096125,2021-09-01 20:26:14.665096125,2021-09-01 20:26:14.665096125
724,1,724,2021-09-01 20:26:06.961800500,2021-09-01 20:26:06.961800500,2021-09-01 20:26:06.961800500,2021-09-01 20:26:06.961800500,9.72889083379414,9.72889083379414,9.72889083379414,9.72889083379414,2021-09-01 20:26:16.690691334,2021-09-01 20:26:16.690691334,2021-09-01 20:26:16.690691334,2021-09-01 20:26:16.690691334
725,1,725,2021-09-01 20:26:06.320835500,2021-09-01 20:26:06.320835500,2021-09-01 20:26:06.320835500,2021-09-01 20:26:06.320835500,8.770397211192176,8.770397211192176,8.770397211192176,8.770397211192176,2021-09-01 20:26:15.091232711,2021-09-01 20:26:15.091232711,2021-09-01 20:26:15.091232711,2021-09-01 20:26:15.091232711
726,1,726,2021-09-01 20:26:14.576019000,2021-09-01 20:26:14.576019000,2021-09-01 20:26:14.576019000,2021-09-01 20:26:14.576019000,9.200022902339697,9.200022902339697,9.200022902339697,9.200022902339697,2021-09-01 20:26:23.776041902,2021-09-01 20:26:23.776041902,2021-09-01 20:26:23.776041902,2021-09-01 20:26:23.776041902
727,1,727,2021-09-01 20:26:16.002310000,2021-09-01 20:26:16.002310000,2021-09-01 20:26:16.002310000,2021-09-01 20:26:16.002310000,8.828404379659332,8.828404379659332,8.828404379659332,8.828404379659332,2021-09-01 20:26:24.830714380,2021-09-01 20:26:24.830714380,2021-09-01 20:26:24.830714380,2021-09-01 20:26:24.830714380
728,1,728,2021-09-01 20:26:15.419315500,2021-09-01 20:26:15.419315500,2021-09-01 20:26:15.419315500,2021-09-01 20:26:15.419315500,8.851924213231541,8.851924213231541,8.851924213231541,8.851924213231541,2021-09-01 20:26:24.271239713,2021-09-01 20:26:24.271239713,2021-09-01 20:26:24.271239713,2021-09-01 20:26:24.271239713
729,1,729,2021-09-01 20:26:24.216441500,2021-09-01 20:26:24.216441500,2021-09-01 20:26:24.216441500,2021-09-01 20:26:24.216441500,8.97821565833874,8.97821565833874,8.97821565833874,8.97821565833874,2021-09-01 20:26:33.194657158,2021-09-01 20:26:33.194657158,2021-09-01 20:26:33.194657158,2021-09-01 20:26:33.194657158
730,1,730,2021-09-01 20:26:24.964133500,2021-09-01 20:26:24.964133500,2021-09-01 20:26:24.964133500,2021-09-01 20:26:24.964133500,8.980192491202615,8.980192491202615,8.980192491202615,8.980192491202615,2021-09-01 20:26:33.944325991,2021-09-01 20:26:33.944325991,2021-09-01 20:26:33.944325991,2021-09-01 20:26:33.944325991
731,1,731,2021-09-01 20:26:24.449685500,2021-09-01 20:26:24.449685500,2021-09-01 20:26:24.449685500,2021-09-01 20:26:24.449685500,8.933899847092107,8.933899847092107,8.933899847092107,8.933899847092107,2021-09-01 20:26:33.383585347,2021-09-01 20:26:33.383585347,2021-09-01 20:26:33.383585347,2021-09-01 20:26:33.383585347
732,1,732,2021-09-01 20:26:33.458891000,2021-09-01 20:26:33.458891000,2021-09-01 20:26:33.458891000,2021-09-01 20:26:33.458891000,9.08952495828271,9.08952495828271,9.08952495828271,9.08952495828271,2021-09-01 20:26:42.548415958,2021-09-01 20:26:42.548415958,2021-09-01 20:26:42.548415958,2021-09-01 20:26:42.548415958
733,1,733,2021-09-01 20:26:34.085895500,2021-09-01 20:26:34.085895500,2021-09-01 20:26:34.085895500,2021-09-01 20:26:34.085895500,9.408672315301374,9.408672315301374,9.408672315301374,9.408672315301374,2021-09-01 20:26:43.494567815,2021-09-01 20:26:43.494567815,2021-09-01 20:26:43.494567815,2021-09-01 20:26:43.494567815
734,1,734,2021-09-01 20:26:33.593490000,2021-09-01 20:26:33.593490000,2021-09-01 20:26:33.593490000,2021-09-01 20:26:33.593490000,9.004992899834178,9.004992899834178,9.004992899834178,9.004992899834178,2021-09-01 20:26:42.598482900,2021-09-01 20:26:42.598482900,2021-09-01 20:26:42.598482900,2021-09-01 20:26:42.598482900
735,1,735,2021-09-01 20:26:42.828269500,2021-09-01 20:26:42.828269500,2021-09-01 20:26:42.828269500,2021-09-01 20:26:42.828269500,9.172785840346478,9.172785840346478,9.172785840346478,9.172785840346478,2021-09-01 20:26:52.001055340,2021-09-01 20:26:52.001055340,2021-09-01 20:26:52.001055340,2021-09-01 20:26:52.001055340
736,1,736,2021-09-01 20:26:43.700983000,2021-09-01 20:26:43.700983000,2021-09-01 20:26:43.700983000,2021-09-01 20:26:43.700983000,9.16154056461528,9.16154056461528,9.16154056461528,9.16154056461528,2021-09-01 20:26:52.862523565,2021-09-01 20:26:52.862523565,2021-09-01 20:26:52.862523565,2021-09-01 20:26:52.862523565
