,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
201,2,201,2021-08-19 14:56:21.688479,2021-08-19 14:56:21.688479,2021-08-19 14:56:21.688479,2021-08-19 14:56:21.688479,8.522228138986975,8.522228138986975,8.522228138986975,8.522228138986975,2021-08-19 14:56:30.210707,2021-08-19 14:56:30.210707,2021-08-19 14:56:30.210707,2021-08-19 14:56:30.210707
202,2,202,2021-08-19 14:56:25.053500,2021-08-19 14:56:25.053500,2021-08-19 14:56:25.053500,2021-08-19 14:56:25.053500,8.665805189171806,8.665805189171806,8.665805189171806,8.665805189171806,2021-08-19 14:56:33.719305,2021-08-19 14:56:33.719305,2021-08-19 14:56:33.719305,2021-08-19 14:56:33.719305
203,2,203,2021-08-19 14:56:19.620111,2021-08-19 14:56:19.620111,2021-08-19 14:56:19.620111,2021-08-19 14:56:19.620111,8.61767338309437,8.61767338309437,8.61767338309437,8.61767338309437,2021-08-19 14:56:28.237784,2021-08-19 14:56:28.237784,2021-08-19 14:56:28.237784,2021-08-19 14:56:28.237784
204,2,204,2021-08-19 14:56:30.310707,2021-08-19 14:56:30.310707,2021-08-19 14:56:30.310707,2021-08-19 14:56:30.310707,8.708861434832215,8.708861434832215,8.708861434832215,8.708861434832215,2021-08-19 14:56:39.019568,2021-08-19 14:56:39.019568,2021-08-19 14:56:39.019568,2021-08-19 14:56:39.019568
205,2,205,2021-08-19 14:56:33.819305,2021-08-19 14:56:33.819305,2021-08-19 14:56:33.819305,2021-08-19 14:56:33.819305,8.765634453855455,8.765634453855455,8.765634453855455,8.765634453855455,2021-08-19 14:56:42.584939,2021-08-19 14:56:42.584939,2021-08-19 14:56:42.584939,2021-08-19 14:56:42.584939
206,2,206,2021-08-19 14:56:28.337784,2021-08-19 14:56:28.337784,2021-08-19 14:56:28.337784,2021-08-19 14:56:28.337784,8.685699211899191,8.685699211899191,8.685699211899191,8.685699211899191,2021-08-19 14:56:37.023483,2021-08-19 14:56:37.023483,2021-08-19 14:56:37.023483,2021-08-19 14:56:37.023483
207,2,207,2021-08-19 14:56:39.119568,2021-08-19 14:56:39.119568,2021-08-19 14:56:39.119568,2021-08-19 14:56:39.119568,8.498157280031592,8.498157280031592,8.498157280031592,8.498157280031592,2021-08-19 14:56:47.617725,2021-08-19 14:56:47.617725,2021-08-19 14:56:47.617725,2021-08-19 14:56:47.617725
208,2,208,2021-08-19 14:56:42.684939,2021-08-19 14:56:42.684939,2021-08-19 14:56:42.684939,2021-08-19 14:56:42.684939,8.479260928928852,8.479260928928852,8.479260928928852,8.479260928928852,2021-08-19 14:56:51.164200,2021-08-19 14:56:51.164200,2021-08-19 14:56:51.164200,2021-08-19 14:56:51.164200
209,2,209,2021-08-19 14:56:37.123483,2021-08-19 14:56:37.123483,2021-08-19 14:56:37.123483,2021-08-19 14:56:37.123483,8.51167221693322,8.51167221693322,8.51167221693322,8.51167221693322,2021-08-19 14:56:45.635155,2021-08-19 14:56:45.635155,2021-08-19 14:56:45.635155,2021-08-19 14:56:45.635155
210,2,210,2021-08-19 14:56:47.717725,2021-08-19 14:56:47.717725,2021-08-19 14:56:47.717725,2021-08-19 14:56:47.717725,8.722411745926365,8.722411745926365,8.722411745926365,8.722411745926365,2021-08-19 14:56:56.440137,2021-08-19 14:56:56.440137,2021-08-19 14:56:56.440137,2021-08-19 14:56:56.440137
211,2,211,2021-08-19 14:56:51.264200,2021-08-19 14:56:51.264200,2021-08-19 14:56:51.264200,2021-08-19 14:56:51.264200,8.628998795058578,8.628998795058578,8.628998795058578,8.628998795058578,2021-08-19 14:56:59.893199,2021-08-19 14:56:59.893199,2021-08-19 14:56:59.893199,2021-08-19 14:56:59.893199
212,2,212,2021-08-19 14:56:45.735155,2021-08-19 14:56:45.735155,2021-08-19 14:56:45.735155,2021-08-19 14:56:45.735155,8.580773737980053,8.580773737980053,8.580773737980053,8.580773737980053,2021-08-19 14:56:54.315929,2021-08-19 14:56:54.315929,2021-08-19 14:56:54.315929,2021-08-19 14:56:54.315929
213,2,213,2021-08-19 14:56:56.540137,2021-08-19 14:56:56.540137,2021-08-19 14:56:56.540137,2021-08-19 14:56:56.540137,8.694139494094998,8.694139494094998,8.694139494094998,8.694139494094998,2021-08-19 14:57:05.234276,2021-08-19 14:57:05.234276,2021-08-19 14:57:05.234276,2021-08-19 14:57:05.234276
214,2,214,2021-08-19 14:56:59.993199,2021-08-19 14:56:59.993199,2021-08-19 14:56:59.993199,2021-08-19 14:56:59.993199,8.695079877972603,8.695079877972603,8.695079877972603,8.695079877972603,2021-08-19 14:57:08.688279,2021-08-19 14:57:08.688279,2021-08-19 14:57:08.688279,2021-08-19 14:57:08.688279
215,2,215,2021-08-19 14:56:54.415929,2021-08-19 14:56:54.415929,2021-08-19 14:56:54.415929,2021-08-19 14:56:54.415929,8.517399777891114,8.517399777891114,8.517399777891114,8.517399777891114,2021-08-19 14:57:02.933329,2021-08-19 14:57:02.933329,2021-08-19 14:57:02.933329,2021-08-19 14:57:02.933329
216,2,216,2021-08-19 14:57:05.334276,2021-08-19 14:57:05.334276,2021-08-19 14:57:05.334276,2021-08-19 14:57:05.334276,8.578522414900362,8.578522414900362,8.578522414900362,8.578522414900362,2021-08-19 14:57:13.912798,2021-08-19 14:57:13.912798,2021-08-19 14:57:13.912798,2021-08-19 14:57:13.912798
217,2,217,2021-08-19 14:57:08.788279,2021-08-19 14:57:08.788279,2021-08-19 14:57:08.788279,2021-08-19 14:57:08.788279,8.890159459086135,8.890159459086135,8.890159459086135,8.890159459086135,2021-08-19 14:57:17.678438,2021-08-19 14:57:17.678438,2021-08-19 14:57:17.678438,2021-08-19 14:57:17.678438
218,2,218,2021-08-19 14:57:03.033329,2021-08-19 14:57:03.033329,2021-08-19 14:57:03.033329,2021-08-19 14:57:03.033329,8.718048854963854,8.718048854963854,8.718048854963854,8.718048854963854,2021-08-19 14:57:11.751378,2021-08-19 14:57:11.751378,2021-08-19 14:57:11.751378,2021-08-19 14:57:11.751378
219,2,219,2021-08-19 14:57:14.012798,2021-08-19 14:57:14.012798,2021-08-19 14:57:14.012798,2021-08-19 14:57:14.012798,8.555087806889787,8.555087806889787,8.555087806889787,8.555087806889787,2021-08-19 14:57:22.567886,2021-08-19 14:57:22.567886,2021-08-19 14:57:22.567886,2021-08-19 14:57:22.567886
220,2,220,2021-08-19 14:57:17.778438,2021-08-19 14:57:17.778438,2021-08-19 14:57:17.778438,2021-08-19 14:57:17.778438,8.580439463024959,8.580439463024959,8.580439463024959,8.580439463024959,2021-08-19 14:57:26.358877,2021-08-19 14:57:26.358877,2021-08-19 14:57:26.358877,2021-08-19 14:57:26.358877
221,2,221,2021-08-19 14:57:11.851378,2021-08-19 14:57:11.851378,2021-08-19 14:57:11.851378,2021-08-19 14:57:11.851378,8.348610146902502,8.348610146902502,8.348610146902502,8.348610146902502,2021-08-19 14:57:20.199988,2021-08-19 14:57:20.199988,2021-08-19 14:57:20.199988,2021-08-19 14:57:20.199988
222,2,222,2021-08-19 14:57:22.667886,2021-08-19 14:57:22.667886,2021-08-19 14:57:22.667886,2021-08-19 14:57:22.667886,8.640817867824808,8.640817867824808,8.640817867824808,8.640817867824808,2021-08-19 14:57:31.308704,2021-08-19 14:57:31.308704,2021-08-19 14:57:31.308704,2021-08-19 14:57:31.308704
223,2,223,2021-08-19 14:57:26.458877,2021-08-19 14:57:26.458877,2021-08-19 14:57:26.458877,2021-08-19 14:57:26.458877,8.570823695976287,8.570823695976287,8.570823695976287,8.570823695976287,2021-08-19 14:57:35.029701,2021-08-19 14:57:35.029701,2021-08-19 14:57:35.029701,2021-08-19 14:57:35.029701
224,2,224,2021-08-19 14:57:20.299988,2021-08-19 14:57:20.299988,2021-08-19 14:57:20.299988,2021-08-19 14:57:20.299988,8.356854908866808,8.356854908866808,8.356854908866808,8.356854908866808,2021-08-19 14:57:28.656843,2021-08-19 14:57:28.656843,2021-08-19 14:57:28.656843,2021-08-19 14:57:28.656843
225,2,225,2021-08-19 14:57:31.408704,2021-08-19 14:57:31.408704,2021-08-19 14:57:31.408704,2021-08-19 14:57:31.408704,8.37856337800622,8.37856337800622,8.37856337800622,8.37856337800622,2021-08-19 14:57:39.787267,2021-08-19 14:57:39.787267,2021-08-19 14:57:39.787267,2021-08-19 14:57:39.787267
226,2,226,2021-08-19 14:57:35.129701,2021-08-19 14:57:35.129701,2021-08-19 14:57:35.129701,2021-08-19 14:57:35.129701,8.700184762012213,8.700184762012213,8.700184762012213,8.700184762012213,2021-08-19 14:57:43.829886,2021-08-19 14:57:43.829886,2021-08-19 14:57:43.829886,2021-08-19 14:57:43.829886
227,2,227,2021-08-19 14:57:28.756843,2021-08-19 14:57:28.756843,2021-08-19 14:57:28.756843,2021-08-19 14:57:28.756843,8.542316975072026,8.542316975072026,8.542316975072026,8.542316975072026,2021-08-19 14:57:37.299160,2021-08-19 14:57:37.299160,2021-08-19 14:57:37.299160,2021-08-19 14:57:37.299160
228,2,228,2021-08-19 14:57:39.887267,2021-08-19 14:57:39.887267,2021-08-19 14:57:39.887267,2021-08-19 14:57:39.887267,8.714413379086182,8.714413379086182,8.714413379086182,8.714413379086182,2021-08-19 14:57:48.601680,2021-08-19 14:57:48.601680,2021-08-19 14:57:48.601680,2021-08-19 14:57:48.601680
229,2,229,2021-08-19 14:57:43.929886,2021-08-19 14:57:43.929886,2021-08-19 14:57:43.929886,2021-08-19 14:57:43.929886,8.900035111000761,8.900035111000761,8.900035111000761,8.900035111000761,2021-08-19 14:57:52.829921,2021-08-19 14:57:52.829921,2021-08-19 14:57:52.829921,2021-08-19 14:57:52.829921
230,2,230,2021-08-19 14:57:37.399160,2021-08-19 14:57:37.399160,2021-08-19 14:57:37.399160,2021-08-19 14:57:37.399160,8.687762984074652,8.687762984074652,8.687762984074652,8.687762984074652,2021-08-19 14:57:46.086923,2021-08-19 14:57:46.086923,2021-08-19 14:57:46.086923,2021-08-19 14:57:46.086923
231,2,231,2021-08-19 14:57:48.701680,2021-08-19 14:57:48.701680,2021-08-19 14:57:48.701680,2021-08-19 14:57:48.701680,8.598417124943808,8.598417124943808,8.598417124943808,8.598417124943808,2021-08-19 14:57:57.300097,2021-08-19 14:57:57.300097,2021-08-19 14:57:57.300097,2021-08-19 14:57:57.300097
232,2,232,2021-08-19 14:57:52.929921,2021-08-19 14:57:52.929921,2021-08-19 14:57:52.929921,2021-08-19 14:57:52.929921,8.85656557395123,8.85656557395123,8.85656557395123,8.85656557395123,2021-08-19 14:58:01.786487,2021-08-19 14:58:01.786487,2021-08-19 14:58:01.786487,2021-08-19 14:58:01.786487
233,2,233,2021-08-19 14:57:46.186923,2021-08-19 14:57:46.186923,2021-08-19 14:57:46.186923,2021-08-19 14:57:46.186923,8.918346276972443,8.918346276972443,8.918346276972443,8.918346276972443,2021-08-19 14:57:55.105269,2021-08-19 14:57:55.105269,2021-08-19 14:57:55.105269,2021-08-19 14:57:55.105269
234,2,234,2021-08-19 14:57:57.400097,2021-08-19 14:57:57.400097,2021-08-19 14:57:57.400097,2021-08-19 14:57:57.400097,8.672043516067788,8.672043516067788,8.672043516067788,8.672043516067788,2021-08-19 14:58:06.072141,2021-08-19 14:58:06.072141,2021-08-19 14:58:06.072141,2021-08-19 14:58:06.072141
235,2,235,2021-08-19 14:58:01.886487,2021-08-19 14:58:01.886487,2021-08-19 14:58:01.886487,2021-08-19 14:58:01.886487,8.757502284832299,8.757502284832299,8.757502284832299,8.757502284832299,2021-08-19 14:58:10.643989,2021-08-19 14:58:10.643989,2021-08-19 14:58:10.643989,2021-08-19 14:58:10.643989
236,2,236,2021-08-19 14:57:55.205269,2021-08-19 14:57:55.205269,2021-08-19 14:57:55.205269,2021-08-19 14:57:55.205269,8.60794596397318,8.60794596397318,8.60794596397318,8.60794596397318,2021-08-19 14:58:03.813215,2021-08-19 14:58:03.813215,2021-08-19 14:58:03.813215,2021-08-19 14:58:03.813215
237,2,237,2021-08-19 14:58:06.172141,2021-08-19 14:58:06.172141,2021-08-19 14:58:06.172141,2021-08-19 14:58:06.172141,8.858952509006485,8.858952509006485,8.858952509006485,8.858952509006485,2021-08-19 14:58:15.031094,2021-08-19 14:58:15.031094,2021-08-19 14:58:15.031094,2021-08-19 14:58:15.031094
238,2,238,2021-08-19 14:58:10.743989,2021-08-19 14:58:10.743989,2021-08-19 14:58:10.743989,2021-08-19 14:58:10.743989,8.570480688009411,8.570480688009411,8.570480688009411,8.570480688009411,2021-08-19 14:58:19.314470,2021-08-19 14:58:19.314470,2021-08-19 14:58:19.314470,2021-08-19 14:58:19.314470
239,2,239,2021-08-19 14:58:03.913215,2021-08-19 14:58:03.913215,2021-08-19 14:58:03.913215,2021-08-19 14:58:03.913215,8.547730932943523,8.547730932943523,8.547730932943523,8.547730932943523,2021-08-19 14:58:12.460946,2021-08-19 14:58:12.460946,2021-08-19 14:58:12.460946,2021-08-19 14:58:12.460946
240,2,240,2021-08-19 14:58:15.131094,2021-08-19 14:58:15.131094,2021-08-19 14:58:15.131094,2021-08-19 14:58:15.131094,8.750171221094206,8.750171221094206,8.750171221094206,8.750171221094206,2021-08-19 14:58:23.881265,2021-08-19 14:58:23.881265,2021-08-19 14:58:23.881265,2021-08-19 14:58:23.881265
241,2,241,2021-08-19 14:58:19.414470,2021-08-19 14:58:19.414470,2021-08-19 14:58:19.414470,2021-08-19 14:58:19.414470,8.665796666173264,8.665796666173264,8.665796666173264,8.665796666173264,2021-08-19 14:58:28.080267,2021-08-19 14:58:28.080267,2021-08-19 14:58:28.080267,2021-08-19 14:58:28.080267
242,2,242,2021-08-19 14:58:12.560946,2021-08-19 14:58:12.560946,2021-08-19 14:58:12.560946,2021-08-19 14:58:12.560946,8.596294754883274,8.596294754883274,8.596294754883274,8.596294754883274,2021-08-19 14:58:21.157241,2021-08-19 14:58:21.157241,2021-08-19 14:58:21.157241,2021-08-19 14:58:21.157241
243,2,243,2021-08-19 14:58:23.981265,2021-08-19 14:58:23.981265,2021-08-19 14:58:23.981265,2021-08-19 14:58:23.981265,8.900730862049386,8.900730862049386,8.900730862049386,8.900730862049386,2021-08-19 14:58:32.881996,2021-08-19 14:58:32.881996,2021-08-19 14:58:32.881996,2021-08-19 14:58:32.881996
244,2,244,2021-08-19 14:58:28.180267,2021-08-19 14:58:28.180267,2021-08-19 14:58:28.180267,2021-08-19 14:58:28.180267,8.708835348952562,8.708835348952562,8.708835348952562,8.708835348952562,2021-08-19 14:58:36.889102,2021-08-19 14:58:36.889102,2021-08-19 14:58:36.889102,2021-08-19 14:58:36.889102
245,2,245,2021-08-19 14:58:21.257241,2021-08-19 14:58:21.257241,2021-08-19 14:58:21.257241,2021-08-19 14:58:21.257241,8.73344112187624,8.73344112187624,8.73344112187624,8.73344112187624,2021-08-19 14:58:29.990682,2021-08-19 14:58:29.990682,2021-08-19 14:58:29.990682,2021-08-19 14:58:29.990682
246,2,246,2021-08-19 14:58:32.981996,2021-08-19 14:58:32.981996,2021-08-19 14:58:32.981996,2021-08-19 14:58:32.981996,8.739405350992456,8.739405350992456,8.739405350992456,8.739405350992456,2021-08-19 14:58:41.721401,2021-08-19 14:58:41.721401,2021-08-19 14:58:41.721401,2021-08-19 14:58:41.721401
247,2,247,2021-08-19 14:58:36.989102,2021-08-19 14:58:36.989102,2021-08-19 14:58:36.989102,2021-08-19 14:58:36.989102,8.750851758057252,8.750851758057252,8.750851758057252,8.750851758057252,2021-08-19 14:58:45.739954,2021-08-19 14:58:45.739954,2021-08-19 14:58:45.739954,2021-08-19 14:58:45.739954
248,2,248,2021-08-19 14:58:30.090682,2021-08-19 14:58:30.090682,2021-08-19 14:58:30.090682,2021-08-19 14:58:30.090682,8.636413703905419,8.636413703905419,8.636413703905419,8.636413703905419,2021-08-19 14:58:38.727096,2021-08-19 14:58:38.727096,2021-08-19 14:58:38.727096,2021-08-19 14:58:38.727096
249,2,249,2021-08-19 14:58:41.821401,2021-08-19 14:58:41.821401,2021-08-19 14:58:41.821401,2021-08-19 14:58:41.821401,8.850708587095141,8.850708587095141,8.850708587095141,8.850708587095141,2021-08-19 14:58:50.672110,2021-08-19 14:58:50.672110,2021-08-19 14:58:50.672110,2021-08-19 14:58:50.672110
250,2,250,2021-08-19 14:58:45.839954,2021-08-19 14:58:45.839954,2021-08-19 14:58:45.839954,2021-08-19 14:58:45.839954,8.948362088995054,8.948362088995054,8.948362088995054,8.948362088995054,2021-08-19 14:58:54.788316,2021-08-19 14:58:54.788316,2021-08-19 14:58:54.788316,2021-08-19 14:58:54.788316
251,2,251,2021-08-19 14:58:38.827096,2021-08-19 14:58:38.827096,2021-08-19 14:58:38.827096,2021-08-19 14:58:38.827096,8.803960713092238,8.803960713092238,8.803960713092238,8.803960713092238,2021-08-19 14:58:47.631057,2021-08-19 14:58:47.631057,2021-08-19 14:58:47.631057,2021-08-19 14:58:47.631057
252,2,252,2021-08-19 14:58:50.772110,2021-08-19 14:58:50.772110,2021-08-19 14:58:50.772110,2021-08-19 14:58:50.772110,8.59565161797218,8.59565161797218,8.59565161797218,8.59565161797218,2021-08-19 14:58:59.367762,2021-08-19 14:58:59.367762,2021-08-19 14:58:59.367762,2021-08-19 14:58:59.367762
253,2,253,2021-08-19 14:58:54.888316,2021-08-19 14:58:54.888316,2021-08-19 14:58:54.888316,2021-08-19 14:58:54.888316,8.721889107953757,8.721889107953757,8.721889107953757,8.721889107953757,2021-08-19 14:59:03.610205,2021-08-19 14:59:03.610205,2021-08-19 14:59:03.610205,2021-08-19 14:59:03.610205
254,2,254,2021-08-19 14:58:47.731057,2021-08-19 14:58:47.731057,2021-08-19 14:58:47.731057,2021-08-19 14:58:47.731057,8.274856624891981,8.274856624891981,8.274856624891981,8.274856624891981,2021-08-19 14:58:56.005914,2021-08-19 14:58:56.005914,2021-08-19 14:58:56.005914,2021-08-19 14:58:56.005914
255,2,255,2021-08-19 14:58:59.467762,2021-08-19 14:58:59.467762,2021-08-19 14:58:59.467762,2021-08-19 14:58:59.467762,7.657963298028335,7.657963298028335,7.657963298028335,7.657963298028335,2021-08-19 14:59:07.125725,2021-08-19 14:59:07.125725,2021-08-19 14:59:07.125725,2021-08-19 14:59:07.125725
256,2,256,2021-08-19 14:59:03.710205,2021-08-19 14:59:03.710205,2021-08-19 14:59:03.710205,2021-08-19 14:59:03.710205,8.009563565952703,8.009563565952703,8.009563565952703,8.009563565952703,2021-08-19 14:59:11.719769,2021-08-19 14:59:11.719769,2021-08-19 14:59:11.719769,2021-08-19 14:59:11.719769
257,2,257,2021-08-19 14:58:56.808916,2021-08-19 14:58:56.808916,2021-08-19 14:58:56.808916,2021-08-19 14:58:56.808916,7.404228752013296,7.404228752013296,7.404228752013296,7.404228752013296,2021-08-19 14:59:04.213145,2021-08-19 14:59:04.213145,2021-08-19 14:59:04.213145,2021-08-19 14:59:04.213145
258,2,258,2021-08-19 14:59:07.225725,2021-08-19 14:59:07.225725,2021-08-19 14:59:07.225725,2021-08-19 14:59:07.225725,8.269863910973072,8.269863910973072,8.269863910973072,8.269863910973072,2021-08-19 14:59:15.495589,2021-08-19 14:59:15.495589,2021-08-19 14:59:15.495589,2021-08-19 14:59:15.495589
259,2,259,2021-08-19 14:59:11.819769,2021-08-19 14:59:11.819769,2021-08-19 14:59:11.819769,2021-08-19 14:59:11.819769,8.767329036956653,8.767329036956653,8.767329036956653,8.767329036956653,2021-08-19 14:59:20.587098,2021-08-19 14:59:20.587098,2021-08-19 14:59:20.587098,2021-08-19 14:59:20.587098
260,2,260,2021-08-19 14:59:05.630805,2021-08-19 14:59:05.630805,2021-08-19 14:59:05.630805,2021-08-19 14:59:05.630805,8.689951261039823,8.689951261039823,8.689951261039823,8.689951261039823,2021-08-19 14:59:14.320756,2021-08-19 14:59:14.320756,2021-08-19 14:59:14.320756,2021-08-19 14:59:14.320756
261,2,261,2021-08-19 14:59:15.595589,2021-08-19 14:59:15.595589,2021-08-19 14:59:15.595589,2021-08-19 14:59:15.595589,8.759112934116274,8.759112934116274,8.759112934116274,8.759112934116274,2021-08-19 14:59:24.354702,2021-08-19 14:59:24.354702,2021-08-19 14:59:24.354702,2021-08-19 14:59:24.354702
262,2,262,2021-08-19 14:59:20.687098,2021-08-19 14:59:20.687098,2021-08-19 14:59:20.687098,2021-08-19 14:59:20.687098,8.646376839838922,8.646376839838922,8.646376839838922,8.646376839838922,2021-08-19 14:59:29.333475,2021-08-19 14:59:29.333475,2021-08-19 14:59:29.333475,2021-08-19 14:59:29.333475
263,2,263,2021-08-19 14:59:14.420756,2021-08-19 14:59:14.420756,2021-08-19 14:59:14.420756,2021-08-19 14:59:14.420756,8.712465812917799,8.712465812917799,8.712465812917799,8.712465812917799,2021-08-19 14:59:23.133222,2021-08-19 14:59:23.133222,2021-08-19 14:59:23.133222,2021-08-19 14:59:23.133222
264,2,264,2021-08-19 14:59:24.454702,2021-08-19 14:59:24.454702,2021-08-19 14:59:24.454702,2021-08-19 14:59:24.454702,8.719085637945682,8.719085637945682,8.719085637945682,8.719085637945682,2021-08-19 14:59:33.173788,2021-08-19 14:59:33.173788,2021-08-19 14:59:33.173788,2021-08-19 14:59:33.173788
265,2,265,2021-08-19 14:59:29.433475,2021-08-19 14:59:29.433475,2021-08-19 14:59:29.433475,2021-08-19 14:59:29.433475,8.715493689058349,8.715493689058349,8.715493689058349,8.715493689058349,2021-08-19 14:59:38.148969,2021-08-19 14:59:38.148969,2021-08-19 14:59:38.148969,2021-08-19 14:59:38.148969
266,2,266,2021-08-19 14:59:23.233222,2021-08-19 14:59:23.233222,2021-08-19 14:59:23.233222,2021-08-19 14:59:23.233222,8.912471445044503,8.912471445044503,8.912471445044503,8.912471445044503,2021-08-19 14:59:32.145693,2021-08-19 14:59:32.145693,2021-08-19 14:59:32.145693,2021-08-19 14:59:32.145693
267,2,267,2021-08-19 14:59:33.273788,2021-08-19 14:59:33.273788,2021-08-19 14:59:33.273788,2021-08-19 14:59:33.273788,8.630073209991679,8.630073209991679,8.630073209991679,8.630073209991679,2021-08-19 14:59:41.903861,2021-08-19 14:59:41.903861,2021-08-19 14:59:41.903861,2021-08-19 14:59:41.903861
268,2,268,2021-08-19 14:59:38.248969,2021-08-19 14:59:38.248969,2021-08-19 14:59:38.248969,2021-08-19 14:59:38.248969,8.88460302585736,8.88460302585736,8.88460302585736,8.88460302585736,2021-08-19 14:59:47.133572,2021-08-19 14:59:47.133572,2021-08-19 14:59:47.133572,2021-08-19 14:59:47.133572
269,2,269,2021-08-19 14:59:32.245693,2021-08-19 14:59:32.245693,2021-08-19 14:59:32.245693,2021-08-19 14:59:32.245693,8.564390253042802,8.564390253042802,8.564390253042802,8.564390253042802,2021-08-19 14:59:40.810083,2021-08-19 14:59:40.810083,2021-08-19 14:59:40.810083,2021-08-19 14:59:40.810083
270,2,270,2021-08-19 14:59:42.003861,2021-08-19 14:59:42.003861,2021-08-19 14:59:42.003861,2021-08-19 14:59:42.003861,8.48373431712389,8.48373431712389,8.48373431712389,8.48373431712389,2021-08-19 14:59:50.487595,2021-08-19 14:59:50.487595,2021-08-19 14:59:50.487595,2021-08-19 14:59:50.487595
271,2,271,2021-08-19 14:59:47.233572,2021-08-19 14:59:47.233572,2021-08-19 14:59:47.233572,2021-08-19 14:59:47.233572,8.811427026987076,8.811427026987076,8.811427026987076,8.811427026987076,2021-08-19 14:59:56.044999,2021-08-19 14:59:56.044999,2021-08-19 14:59:56.044999,2021-08-19 14:59:56.044999
272,2,272,2021-08-19 14:59:40.910083,2021-08-19 14:59:40.910083,2021-08-19 14:59:40.910083,2021-08-19 14:59:40.910083,8.735987902153283,8.735987902153283,8.735987902153283,8.735987902153283,2021-08-19 14:59:49.646071,2021-08-19 14:59:49.646071,2021-08-19 14:59:49.646071,2021-08-19 14:59:49.646071
273,2,273,2021-08-19 14:59:50.587595,2021-08-19 14:59:50.587595,2021-08-19 14:59:50.587595,2021-08-19 14:59:50.587595,8.901409897953272,8.901409897953272,8.901409897953272,8.901409897953272,2021-08-19 14:59:59.489005,2021-08-19 14:59:59.489005,2021-08-19 14:59:59.489005,2021-08-19 14:59:59.489005
274,2,274,2021-08-19 14:59:56.144999,2021-08-19 14:59:56.144999,2021-08-19 14:59:56.144999,2021-08-19 14:59:56.144999,8.873491005972028,8.873491005972028,8.873491005972028,8.873491005972028,2021-08-19 15:00:05.018490,2021-08-19 15:00:05.018490,2021-08-19 15:00:05.018490,2021-08-19 15:00:05.018490
275,2,275,2021-08-19 14:59:49.746071,2021-08-19 14:59:49.746071,2021-08-19 14:59:49.746071,2021-08-19 14:59:49.746071,8.971216500038281,8.971216500038281,8.971216500038281,8.971216500038281,2021-08-19 14:59:58.717288,2021-08-19 14:59:58.717288,2021-08-19 14:59:58.717288,2021-08-19 14:59:58.717288
276,2,276,2021-08-19 14:59:59.589005,2021-08-19 14:59:59.589005,2021-08-19 14:59:59.589005,2021-08-19 14:59:59.589005,8.795363189885393,8.795363189885393,8.795363189885393,8.795363189885393,2021-08-19 15:00:08.384368,2021-08-19 15:00:08.384368,2021-08-19 15:00:08.384368,2021-08-19 15:00:08.384368
277,2,277,2021-08-19 15:00:05.118490,2021-08-19 15:00:05.118490,2021-08-19 15:00:05.118490,2021-08-19 15:00:05.118490,8.90792790404521,8.90792790404521,8.90792790404521,8.90792790404521,2021-08-19 15:00:14.026418,2021-08-19 15:00:14.026418,2021-08-19 15:00:14.026418,2021-08-19 15:00:14.026418
