,Epoch,Index number,Iteration time (sec),Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3,Training stall time (sec),Delay time (sec),Batch fetch time diff (sec),Batch fetch start time diff (sec)
795,1,795,7.684964145,6.8141651450000005,1.781996873,6e-06,2e-06,6.8141651450000005,6.814163145,0.0,14.976717
796,1,796,0.897089,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.674066
797,1,797,0.898681,6e-06,2e-06,2e-06,3e-06,6e-06,4.000000000000001e-06,0.0,6.328188000000001
798,1,798,7.427313163,6.555015163,1.779462487,6e-06,2e-06,6.555015163,6.555013163,0.0,14.961114
799,1,799,0.898075,2e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.8591500000000001
800,1,800,0.895514,2e-06,3e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.0,6.257804
801,1,801,7.373236982000001,6.5020219820000005,1.997249059,6e-06,2e-06,6.5020219820000005,6.502019982,0.0,14.888575000000001
802,1,802,0.8704449999999995,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.8668290000000001
803,1,803,0.896373,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,8.697794
804,1,804,3.0777192180000004,2.206580218,2e-06,6e-06,2e-06,2.206580218,2.206578218,0.0,14.92777
805,1,805,5.206514289,2e-06,4.336093289000001,2e-06,3e-06,4.336093289000001,4.3360912890000005,0.0,13.108806000000001
806,1,806,0.897222,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,8.744009
807,1,807,3.074065527,2.204173527,2e-06,6e-06,2e-06,2.204173527,2.204171527,0.0,15.053920000000002
808,1,808,4.6645016020000005,2e-06,3.792827602,6e-06,2e-06,3.792827602,3.792825602,0.0,13.231116
809,1,809,0.896239,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,4.820849
810,1,810,3.320208192,2.451230192,2e-06,2e-06,6e-06,2.451230192,2.4512281920000003,0.0,11.58338
811,1,811,4.903659408999999,2e-06,4.031732409,2e-06,2e-06,4.031732409,4.031730409,0.0,13.440779000000001
812,1,812,0.896308,2e-06,3e-06,3e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,4.580878
813,1,813,3.353857136,2.484400136,2e-06,6e-06,2e-06,2.484400136,2.4843981360000003,0.0,11.487838
814,1,814,4.7798597019999995,2e-06,3.907836702,2e-06,2e-06,3.907836702,3.907834702,0.0,13.138777000000001
815,1,815,0.893962,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.757086
816,1,816,3.270465486,2.3997244859999998,2e-06,6e-06,3e-06,2.3997244859999998,2.399722486,0.0,11.549115
817,1,817,4.520753603999999,2e-06,3.649403604,2e-06,2e-06,3.649403604,3.6494016040000004,0.0,13.007841
818,1,818,0.896214,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.968808
819,1,819,3.868887373,2.9994963730000004,2e-06,6e-06,2e-06,2.9994963730000004,2.9994943730000005,0.0,11.543255
820,1,820,4.8542873239999995,2e-06,3.982417324,2e-06,5e-06,3.982417324,3.982415324,0.0,12.61607
821,1,821,0.89531,5e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,4.912142
822,1,822,4.592742723000001,3.7218137230000004,2e-06,2e-06,6e-06,3.7218137230000004,3.7218117230000005,0.0,11.817668000000001
823,1,823,5.6347657170000005,2e-06,4.765043717,6e-06,3e-06,4.765043717,4.765041717,0.0,12.365252
824,1,824,0.8692129999999993,2e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.0,4.95667
825,1,825,0.8941890000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,11.77083
826,1,826,0.8976580000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,13.914177
827,1,827,7.2787157030000005,2e-06,6.406663703,6e-06,2e-06,6.406663703,6.406661703,0.0,18.195786000000002
828,1,828,0.895129,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,15.493900000000002
829,1,829,0.895331,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,13.625478000000001
830,1,830,7.075873459,2e-06,6.2045344590000004,6e-06,3e-06,6.2045344590000004,6.204532459,0.0,17.318819
831,1,831,0.894683,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.485992
832,1,832,0.893227,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,7.172195
833,1,833,7.274139594999999,2e-06,6.403434594999999,2e-06,2e-06,6.403434594999999,6.403432594999999,0.0,16.088272
834,1,834,0.896926,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,5.974198
835,1,835,0.897773,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,6.914498
836,1,836,7.1587187,2e-06,6.2864607,2e-06,2e-06,6.2864607,6.2864587,0.0,15.91576
837,1,837,0.896781,2e-06,4e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.476997000000001
838,1,838,0.891874,2e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.0,6.319507000000001
839,1,839,7.386339055,2e-06,6.516924055,5e-06,2e-06,6.516924055,6.516922054999999,0.0,15.229133000000001
840,1,840,0.89485,2e-06,3e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,6.342304
841,1,841,0.897355,6e-06,2e-06,2e-06,3e-06,6e-06,4.000000000000001e-06,0.0,6.459174
842,1,842,7.3149568799999996,2e-06,6.44439888,2e-06,2e-06,6.44439888,6.444396879999999,0.0,15.408225000000002
843,1,843,0.896462,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,7.075923
844,1,844,0.896432,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,6.518801000000001
845,1,845,7.384083547,2e-06,6.514856547,2e-06,3e-06,6.514856547,6.514854547,0.0,15.554596
846,1,846,0.896083,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,7.107915
847,1,847,0.898647,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,6.2406690000000005
848,1,848,6.759881986,2e-06,5.888766986,2e-06,2e-06,5.888766986,5.888764986,0.0,15.190066000000002
849,1,849,0.895987,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.651143
850,1,850,0.894845,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,5.631258000000001
