,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
80,2021-09-01 19:52:47.711999717,0.8938,2021-09-01 19:52:53.283014000,4.000000000000001e-06,6e-06,2021-09-01 19:52:51.651326000,2021-09-01 19:52:52.382601000,2021-09-01 19:52:52.385694000,2021-09-01 19:52:52.389275000,0.8937940000000001,0.89366,0.893758,0.8937390000000001,5e-06,2e-06,6e-06,2e-06
81,2021-09-01 19:52:50.580000307,0.894481,2021-09-01 19:52:54.177332000,4.000000000000001e-06,6e-06,2021-09-01 19:52:53.281056000,2021-09-01 19:52:53.279865000,2021-09-01 19:52:53.282786000,2021-09-01 19:52:53.283023000,0.8941690000000001,0.894475,0.894186,0.894309,6e-06,2e-06,5e-06,2e-06
82,2021-09-01 19:53:00.220000306,7.008601,2021-09-01 19:53:01.463174000,5.361309,6.132224,2021-09-01 19:52:59.935443000,2021-09-01 19:53:00.587433000,2021-09-01 19:52:55.225814000,2021-09-01 19:52:58.362015000,0.8759560000000004,0.8757410000000005,0.8763769999999997,0.87582,5.480225,6.132224,0.770915,3.906857
83,2021-09-01 19:52:56.628999672,0.901077,2021-09-01 19:53:02.087642000,4.000000000000001e-06,6e-06,2021-09-01 19:53:00.526618000,2021-09-01 19:53:01.184136000,2021-09-01 19:53:01.184728000,2021-09-01 19:53:01.186859000,0.9010710000000001,0.901019,0.9008430000000001,0.900783,5e-06,2e-06,6e-06,3e-06
84,2021-09-01 19:52:59.630000079,0.895079,2021-09-01 19:53:02.979822000,4.000000000000001e-06,6e-06,2021-09-01 19:53:02.076401000,2021-09-01 19:53:02.078273000,2021-09-01 19:53:02.083045000,2021-09-01 19:53:02.084749000,0.8946700000000001,0.8948830000000001,0.894885,0.895073,6e-06,2e-06,6e-06,2e-06
85,2021-09-01 19:53:09.206000118,7.219221,2021-09-01 19:53:10.478195000,5.24116,6.335776,2021-09-01 19:53:09.210430000,2021-09-01 19:53:09.595363000,2021-09-01 19:53:04.353896000,2021-09-01 19:53:07.744354000,0.8830580000000001,0.8828319999999996,0.883445,0.8828259999999997,5.95082,6.335776,1.094616,4.484748
86,2021-09-01 19:53:05.766999842,0.895187,2021-09-01 19:53:11.094680000,4.000000000000001e-06,6e-06,2021-09-01 19:53:09.803364000,2021-09-01 19:53:10.189609000,2021-09-01 19:53:10.192180000,2021-09-01 19:53:10.199570000,0.895181,0.89505,0.895042,0.8951100000000001,6e-06,3e-06,6e-06,2e-06
87,2021-09-01 19:53:08.483000043,0.895145,2021-09-01 19:53:11.992089000,4.000000000000001e-06,6e-06,2021-09-01 19:53:11.092607000,2021-09-01 19:53:11.096950000,2021-09-01 19:53:11.097006000,2021-09-01 19:53:11.094435000,0.89483,0.895139,0.894916,0.8949630000000001,6e-06,3e-06,5e-06,2e-06
88,2021-09-01 19:53:18.241000186,7.225458,2021-09-01 19:53:19.493786000,5.306766,6.349425,2021-09-01 19:53:18.205489000,2021-09-01 19:53:18.618318000,2021-09-01 19:53:13.311170000,2021-09-01 19:53:16.534699000,0.8757109999999999,0.8754679999999997,0.8760329999999996,0.8754249999999999,5.936577,6.349425,1.042659,4.265904
89,2021-09-01 19:53:14.631000462,0.89623,2021-09-01 19:53:20.111940000,4.000000000000001e-06,6e-06,2021-09-01 19:53:18.794957000,2021-09-01 19:53:19.215552000,2021-09-01 19:53:19.214095000,2021-09-01 19:53:19.215878000,0.8958,0.8958640000000001,0.896224,0.896062,6e-06,2e-06,6e-06,3e-06
90,2021-09-01 19:53:17.236999544,0.893673,2021-09-01 19:53:21.005946000,5e-06,6e-06,2021-09-01 19:53:20.106702000,2021-09-01 19:53:20.106191000,2021-09-01 19:53:20.112690000,2021-09-01 19:53:20.111474000,0.8935120000000001,0.8936670000000001,0.893256,0.8936240000000001,5e-06,1e-06,6e-06,4e-06
91,2021-09-01 19:53:27.000999700,6.998768,2021-09-01 19:53:28.281923000,4.866252,6.116473,2021-09-01 19:53:27.040856000,2021-09-01 19:53:27.400288000,2021-09-01 19:53:22.533722000,2021-09-01 19:53:25.440822000,0.8819340000000002,0.8816350000000002,0.882295,0.8816649999999999,5.757048,6.116473,1.250221,4.156974
92,2021-09-01 19:53:23.598999783,0.894765,2021-09-01 19:53:28.898981000,4.000000000000001e-06,6e-06,2021-09-01 19:53:27.631132000,2021-09-01 19:53:27.994562000,2021-09-01 19:53:27.993393000,2021-09-01 19:53:28.004447000,0.894405,0.8945690000000001,0.8947590000000001,0.894534,5e-06,2e-06,6e-06,3e-06
93,2021-09-01 19:53:26.317000459,0.894278,2021-09-01 19:53:29.793999000,4.000000000000001e-06,6e-06,2021-09-01 19:53:28.892842000,2021-09-01 19:53:28.895851000,2021-09-01 19:53:28.899887000,2021-09-01 19:53:28.897583000,0.8941020000000001,0.8942540000000001,0.894112,0.8942720000000001,6e-06,3e-06,6e-06,2e-06
94,2021-09-01 19:53:36.133999771,7.315142,2021-09-01 19:53:37.385996000,4.8854299999999995,6.440104,2021-09-01 19:53:36.135824000,2021-09-01 19:53:36.511364000,2021-09-01 19:53:31.625863000,2021-09-01 19:53:34.632452000,0.8748960000000006,0.8746320000000001,0.875038,0.8746590000000003,6.064642,6.440104,1.554674,4.561125
95,2021-09-01 19:53:32.393999895,0.89823,2021-09-01 19:53:38.007410000,4.000000000000001e-06,6e-06,2021-09-01 19:53:36.729001000,2021-09-01 19:53:37.104855000,2021-09-01 19:53:37.107383000,2021-09-01 19:53:37.109412000,0.898224,0.8980090000000001,0.8979870000000001,0.8979980000000001,6e-06,3e-06,6e-06,2e-06
96,2021-09-01 19:53:35.078999910,0.892919,2021-09-01 19:53:38.899891000,4.000000000000001e-06,6e-06,2021-09-01 19:53:37.998566000,2021-09-01 19:53:38.000118000,2021-09-01 19:53:38.002194000,2021-09-01 19:53:38.006994000,0.892568,0.8929130000000001,0.892796,0.892897,6e-06,2e-06,6e-06,2e-06
97,2021-09-01 19:53:45.086000456,7.169368,2021-09-01 19:53:46.346219000,5.082466999999999,6.286409,2021-09-01 19:53:45.049523000,2021-09-01 19:53:45.463831000,2021-09-01 19:53:40.381107000,2021-09-01 19:53:43.371584000,0.8826229999999997,0.8823879999999997,0.8829590000000005,0.8823350000000003,5.872102,6.286409,1.203942,4.194089
98,2021-09-01 19:53:41.361000078,0.897505,2021-09-01 19:53:46.965648000,4.000000000000001e-06,6e-06,2021-09-01 19:53:45.641405000,2021-09-01 19:53:46.056054000,2021-09-01 19:53:46.060532000,2021-09-01 19:53:46.068280000,0.897499,0.89734,0.897413,0.897368,6e-06,2e-06,6e-06,2e-06
99,2021-09-01 19:53:43.930000336,0.895815,2021-09-01 19:53:47.861131000,4.000000000000001e-06,6e-06,2021-09-01 19:53:46.960008000,2021-09-01 19:53:46.959551000,2021-09-01 19:53:46.964665000,2021-09-01 19:53:46.965386000,0.8954740000000001,0.8958090000000001,0.895563,0.895745,6e-06,2e-06,6e-06,2e-06
100,2021-09-01 19:53:54.061999917,7.189015,2021-09-01 19:53:55.328187000,5.113717,6.314603,2021-09-01 19:53:54.157342000,2021-09-01 19:53:54.454476000,2021-09-01 19:53:49.340443000,2021-09-01 19:53:52.399776000,0.8739610000000004,0.8737110000000001,0.8744120000000004,0.8738340000000004,6.017449,6.314603,1.200886,4.2599
101,2021-09-01 19:53:50.368999665,0.898892,2021-09-01 19:53:55.949237000,4.000000000000001e-06,6e-06,2021-09-01 19:53:54.748887000,2021-09-01 19:53:55.047405000,2021-09-01 19:53:55.047778000,2021-09-01 19:53:55.050645000,0.8988860000000001,0.898812,0.898661,0.8985920000000001,6e-06,2e-06,5e-06,2e-06
102,2021-09-01 19:53:53.008999508,0.896397,2021-09-01 19:53:56.845865000,5e-06,6e-06,2021-09-01 19:53:55.940210000,2021-09-01 19:53:55.938810000,2021-09-01 19:53:55.945848000,2021-09-01 19:53:55.949474000,0.8960250000000001,0.8962880000000001,0.8962140000000001,0.896391,6e-06,1e-06,6e-06,2e-06
103,2021-09-01 19:54:03.242000313,7.379719,2021-09-01 19:54:04.502903000,5.277516,6.502167,2021-09-01 19:54:03.260327000,2021-09-01 19:54:03.625971000,2021-09-01 19:53:58.348145000,2021-09-01 19:54:01.670238000,0.8771610000000001,0.876932,0.8775519999999997,0.8769210000000003,6.136508,6.502167,1.224651,4.546403
104,2021-09-01 19:53:59.334999561,0.896709,2021-09-01 19:54:05.123623000,4.000000000000001e-06,6e-06,2021-09-01 19:54:03.855180000,2021-09-01 19:54:04.218950000,2021-09-01 19:54:04.220750000,2021-09-01 19:54:04.226941000,0.896642,0.896591,0.896703,0.8966820000000001,6e-06,2e-06,6e-06,2e-06
105,2021-09-01 19:54:02.031999625,0.897261,2021-09-01 19:54:06.020024000,4.000000000000001e-06,6e-06,2021-09-01 19:54:05.117614000,2021-09-01 19:54:05.115057000,2021-09-01 19:54:05.119618000,2021-09-01 19:54:05.122865000,0.8970250000000001,0.897255,0.897024,0.897159,6e-06,2e-06,6e-06,2e-06
106,2021-09-01 19:54:12.370999779,7.317901,2021-09-01 19:54:13.614544000,5.510151,6.43809,2021-09-01 19:54:12.328825000,2021-09-01 19:54:12.735348000,2021-09-01 19:54:07.224926000,2021-09-01 19:54:10.675614000,0.8794589999999998,0.8791960000000003,0.8798110000000001,0.879251,6.031556,6.43809,0.927939,4.378329
107,2021-09-01 19:54:08.454999622,0.896722,2021-09-01 19:54:14.234987000,5e-06,6e-06,2021-09-01 19:54:12.920012000,2021-09-01 19:54:13.330729000,2021-09-01 19:54:13.329631000,2021-09-01 19:54:13.338392000,0.8966670000000001,0.8966510000000001,0.8967160000000001,0.896595,5e-06,1e-06,6e-06,2e-06
108,2021-09-01 19:54:11.795000161,0.89665,2021-09-01 19:54:15.131583000,4.000000000000001e-06,6e-06,2021-09-01 19:54:14.225472000,2021-09-01 19:54:14.228040000,2021-09-01 19:54:14.231505000,2021-09-01 19:54:14.234976000,0.8964000000000001,0.896644,0.8963530000000001,0.896607,6e-06,2e-06,6e-06,2e-06
109,2021-09-01 19:54:21.702999689,7.566433,2021-09-01 19:54:22.974141000,5.747028,6.689965,2021-09-01 19:54:21.660426000,2021-09-01 19:54:22.098329000,2021-09-01 19:54:16.350942000,2021-09-01 19:54:19.790561000,0.8760669999999999,0.8758119999999998,0.876468,0.875801,6.252075,6.689965,0.942937,4.382206
110,2021-09-01 19:54:17.369000278,0.895678,2021-09-01 19:54:23.591447000,4.000000000000001e-06,6e-06,2021-09-01 19:54:22.249726000,2021-09-01 19:54:22.692602000,2021-09-01 19:54:22.695266000,2021-09-01 19:54:22.695823000,0.895672,0.895544,0.895648,0.8956240000000001,6e-06,2e-06,6e-06,2e-06
111,2021-09-01 19:54:20.680999790,0.893517,2021-09-01 19:54:24.485737000,4.000000000000001e-06,6e-06,2021-09-01 19:54:23.588299000,2021-09-01 19:54:23.588971000,2021-09-01 19:54:23.590576000,2021-09-01 19:54:23.592308000,0.8932180000000001,0.893511,0.8932720000000001,0.893429,6e-06,2e-06,5e-06,2e-06
112,2021-09-01 19:54:30.962000129,7.424834,2021-09-01 19:54:32.187986000,6.126884,6.553496,2021-09-01 19:54:30.440571000,2021-09-01 19:54:31.317208000,2021-09-01 19:54:25.190017000,2021-09-01 19:54:28.598292000,0.8710009999999997,0.8707779999999996,0.8713379999999997,0.8707440000000002,5.676857,6.553496,0.426612,3.83461
113,2021-09-01 19:54:26.342000444,0.894037,2021-09-01 19:54:32.805960000,4.000000000000001e-06,6e-06,2021-09-01 19:54:31.032952000,2021-09-01 19:54:31.908519000,2021-09-01 19:54:31.908357000,2021-09-01 19:54:31.912123000,0.893684,0.8937700000000001,0.894031,0.8938370000000001,5e-06,2e-06,6e-06,2e-06
114,2021-09-01 19:54:29.543000363,0.892584,2021-09-01 19:54:33.697219000,4.000000000000001e-06,6e-06,2021-09-01 19:54:32.798741000,2021-09-01 19:54:32.799268000,2021-09-01 19:54:32.804641000,2021-09-01 19:54:32.805283000,0.891621,0.8918100000000001,0.8925780000000001,0.8918400000000001,6e-06,3e-06,6e-06,2e-06
115,2021-09-01 19:54:41.824000439,9.032538,2021-09-01 19:54:43.006391000,8.160374,8.160376,2021-09-01 19:54:39.230914000,2021-09-01 19:54:40.348975000,2021-09-01 19:54:33.936231000,2021-09-01 19:54:42.134746000,0.8721620000000012,0.8717180000000013,0.8712280000000003,0.8716450000000009,5.256959,6.374905,2e-06,8.160376
116,2021-09-01 19:54:35.480999501,0.895581,2021-09-01 19:54:43.624029000,4.000000000000001e-06,6e-06,2021-09-01 19:54:39.819796000,2021-09-01 19:54:40.964155000,2021-09-01 19:54:40.940820000,2021-09-01 19:54:42.728494000,0.895441,0.895487,0.895575,0.8955350000000001,6e-06,2e-06,5e-06,2e-06
117,2021-09-01 19:54:38.496000290,0.895812,2021-09-01 19:54:44.521469000,4.000000000000001e-06,6e-06,2021-09-01 19:54:43.617251000,2021-09-01 19:54:43.621581000,2021-09-01 19:54:43.625663000,2021-09-01 19:54:43.624807000,0.894499,0.894854,0.8958060000000001,0.8948550000000001,6e-06,3e-06,6e-06,2e-06
118,2021-09-01 19:54:50.740000289,7.148396,2021-09-01 19:54:51.945221000,6.275907,6.275909,2021-09-01 19:54:48.221456000,2021-09-01 19:54:49.808189000,2021-09-01 19:54:44.521216000,2021-09-01 19:54:51.073205000,0.8724869999999996,0.872001,0.8715019999999996,0.8720159999999995,3.424573,5.011156,2e-06,6.275909
119,2021-09-01 19:54:44.826999575,0.894756,2021-09-01 19:54:52.561304000,4.000000000000001e-06,6e-06,2021-09-01 19:54:48.814940000,2021-09-01 19:54:50.398699000,2021-09-01 19:54:50.399903000,2021-09-01 19:54:51.666652000,0.894671,0.894657,0.89475,0.894652,6e-06,2e-06,5e-06,2e-06
120,2021-09-01 19:54:47.501000332,0.896102,2021-09-01 19:54:53.458671000,4.000000000000001e-06,6e-06,2021-09-01 19:54:52.558197000,2021-09-01 19:54:52.557988000,2021-09-01 19:54:52.562575000,2021-09-01 19:54:52.563079000,0.8950710000000001,0.895395,0.896096,0.895386,6e-06,3e-06,6e-06,2e-06
121,2021-09-01 19:54:59.667999694,7.18985,2021-09-01 19:55:00.925321000,6.320644,6.320646,2021-09-01 19:54:57.319460000,2021-09-01 19:54:58.904197000,2021-09-01 19:54:53.457659000,2021-09-01 19:55:00.056423000,0.8692039999999999,0.8688890000000002,0.8685359999999998,0.8688979999999997,3.583989,5.168695,2e-06,6.320646
122,2021-09-01 19:54:53.836000499,0.893062,2021-09-01 19:55:01.541819000,4.000000000000001e-06,6e-06,2021-09-01 19:54:57.908713000,2021-09-01 19:54:59.497721000,2021-09-01 19:54:59.497890000,2021-09-01 19:55:00.648935000,0.892842,0.892927,0.8930560000000001,0.892884,6e-06,2e-06,6e-06,2e-06
123,2021-09-01 19:54:56.986000499,0.894334,2021-09-01 19:55:02.436120000,3.0000000000000005e-06,5e-06,2021-09-01 19:55:01.537478000,2021-09-01 19:55:01.534282000,2021-09-01 19:55:01.541509000,2021-09-01 19:55:01.542490000,0.8934449999999999,0.893614,0.8943289999999999,0.8936299999999999,5e-06,2e-06,5e-06,3e-06
124,2021-09-01 19:55:08.539000134,7.077085,2021-09-01 19:55:09.789079000,6.205266,6.205268,2021-09-01 19:55:06.262353000,2021-09-01 19:55:07.758077000,2021-09-01 19:55:02.433604000,2021-09-01 19:55:08.917610000,0.8718170000000001,0.8714269999999997,0.871041,0.8714689999999994,3.550302,5.046,2e-06,6.205268
125,2021-09-01 19:55:02.933000149,0.897171,2021-09-01 19:55:10.408351000,4.000000000000001e-06,6e-06,2021-09-01 19:55:06.855070000,2021-09-01 19:55:08.347918000,2021-09-01 19:55:08.351124000,2021-09-01 19:55:09.511403000,0.8970680000000001,0.8971610000000001,0.8971650000000001,0.8969480000000001,6e-06,2e-06,5e-06,2e-06
126,2021-09-01 19:55:05.971999712,0.895526,2021-09-01 19:55:11.304100000,3e-06,6e-06,2021-09-01 19:55:10.401967000,2021-09-01 19:55:10.402777000,2021-09-01 19:55:10.407035000,2021-09-01 19:55:10.409427000,0.894186,0.894556,0.8955200000000001,0.894673,6e-06,3e-06,6e-06,3e-06
127,2021-09-01 19:55:17.531999747,7.196764,2021-09-01 19:55:18.777596000,6.32227,6.322272,2021-09-01 19:55:15.381946000,2021-09-01 19:55:16.805711000,2021-09-01 19:55:11.305473000,2021-09-01 19:55:17.903489000,0.874492,0.8740180000000004,0.8734440000000001,0.8741070000000004,3.801104,5.224726,2e-06,6.322272
128,2021-09-01 19:55:11.898999577,0.89695,2021-09-01 19:55:19.396285000,4.000000000000001e-06,6e-06,2021-09-01 19:55:15.975190000,2021-09-01 19:55:17.422207000,2021-09-01 19:55:17.399013000,2021-09-01 19:55:18.499465000,0.896818,0.8969440000000001,0.8968,0.8968200000000001,5e-06,2e-06,2e-06,6e-06
129,2021-09-01 19:55:14.754000217,0.89648,2021-09-01 19:55:20.291373000,4.000000000000001e-06,6e-06,2021-09-01 19:55:19.390605000,2021-09-01 19:55:19.390806000,2021-09-01 19:55:19.394366000,2021-09-01 19:55:19.395885000,0.895321,0.8955040000000001,0.8964740000000001,0.8954880000000001,6e-06,2e-06,2e-06,5e-06
130,2021-09-01 19:55:26.863999633,7.503059,2021-09-01 19:55:28.073222000,6.630376999999999,6.630379,2021-09-01 19:55:24.445086000,2021-09-01 19:55:25.782292000,2021-09-01 19:55:20.292062000,2021-09-01 19:55:27.200822000,0.8726800000000008,0.8723150000000004,0.8720230000000004,0.8724000000000007,3.874886,5.21207,2e-06,6.630379
131,2021-09-01 19:55:21.019999525,0.896936,2021-09-01 19:55:28.691305000,4.000000000000001e-06,6e-06,2021-09-01 19:55:25.035886000,2021-09-01 19:55:26.377276000,2021-09-01 19:55:26.377153000,2021-09-01 19:55:27.794555000,0.896777,0.896803,0.89693,0.89675,6e-06,2e-06,6e-06,2e-06
132,2021-09-01 19:55:23.842000314,0.899089,2021-09-01 19:55:29.592212000,3e-06,6e-06,2021-09-01 19:55:28.687328000,2021-09-01 19:55:28.686598000,2021-09-01 19:55:28.693129000,2021-09-01 19:55:28.693500000,0.8980600000000001,0.8983380000000001,0.8990830000000001,0.8983410000000001,5e-06,3e-06,6e-06,3e-06
133,2021-09-01 19:55:35.812999783,7.161418,2021-09-01 19:55:37.029861000,6.28988,6.289882,2021-09-01 19:55:33.441347000,2021-09-01 19:55:34.866417000,2021-09-01 19:55:29.587023000,2021-09-01 19:55:36.158706000,0.8715359999999999,0.8711689999999992,0.8706829999999997,0.8711549999999999,3.572812,4.997858,2e-06,6.289882
134,2021-09-01 19:55:30.091000475,0.894547,2021-09-01 19:55:37.647169000,3.0000000000000005e-06,5e-06,2021-09-01 19:55:34.032104000,2021-09-01 19:55:35.470013000,2021-09-01 19:55:35.460652000,2021-09-01 19:55:36.752899000,0.8942749999999999,0.894542,0.8943909999999999,0.89427,5e-06,2e-06,5e-06,3e-06
135,2021-09-01 19:55:32.803999915,0.894934,2021-09-01 19:55:38.550922000,4.000000000000001e-06,6e-06,2021-09-01 19:55:37.643357000,2021-09-01 19:55:37.643082000,2021-09-01 19:55:37.647399000,2021-09-01 19:55:37.656888000,0.8936000000000001,0.8937480000000001,0.8949280000000001,0.894034,6e-06,2e-06,6e-06,2e-06
136,2021-09-01 19:55:44.702999922,7.098281,2021-09-01 19:55:45.916492000,6.22397,6.223972,2021-09-01 19:55:42.352999000,2021-09-01 19:55:43.564159000,2021-09-01 19:55:38.542882000,2021-09-01 19:55:45.042644000,0.8743090000000002,0.8738270000000004,0.8733120000000003,0.8738479999999997,3.53473,4.745777,2e-06,6.223972
137,2021-09-01 19:55:39.038000363,0.896488,2021-09-01 19:55:46.535201000,4.000000000000001e-06,6e-06,2021-09-01 19:55:42.946184000,2021-09-01 19:55:44.155422000,2021-09-01 19:55:44.157258000,2021-09-01 19:55:45.638903000,0.8962840000000001,0.8963960000000001,0.896482,0.896298,6e-06,2e-06,6e-06,3e-06
138,2021-09-01 19:55:41.464999719,0.896932,2021-09-01 19:55:47.431724000,4.000000000000001e-06,6e-06,2021-09-01 19:55:46.530539000,2021-09-01 19:55:46.526532000,2021-09-01 19:55:46.534262000,2021-09-01 19:55:46.535540000,0.895938,0.8961640000000001,0.896926,0.8961840000000001,6e-06,2e-06,6e-06,2e-06
139,2021-09-01 19:55:53.517000261,7.047846,2021-09-01 19:55:54.756910000,6.176513,6.176515,2021-09-01 19:55:51.335760000,2021-09-01 19:55:52.259817000,2021-09-01 19:55:47.430485000,2021-09-01 19:55:53.885993000,0.8713309999999996,0.8709609999999994,0.8704879999999999,0.8709169999999995,3.626547,4.550597,2e-06,6.176515
140,2021-09-01 19:55:47.801999997,0.895284,2021-09-01 19:55:55.375459000,4.000000000000001e-06,6e-06,2021-09-01 19:55:51.927167000,2021-09-01 19:55:52.850379000,2021-09-01 19:55:52.854057000,2021-09-01 19:55:54.480434000,0.895024,0.895059,0.895278,0.8950250000000001,6e-06,3e-06,6e-06,2e-06
141,2021-09-01 19:55:50.368000351,0.896035,2021-09-01 19:55:56.271183000,4.000000000000001e-06,6e-06,2021-09-01 19:55:55.370419000,2021-09-01 19:55:55.366087000,2021-09-01 19:55:55.374159000,2021-09-01 19:55:55.375971000,0.8947510000000001,0.8951530000000001,0.8960290000000001,0.895212,6e-06,2e-06,6e-06,3e-06
142,2021-09-01 19:56:02.445000369,7.14565,2021-09-01 19:56:03.692877000,6.275329999999999,6.275332,2021-09-01 19:56:00.903111000,2021-09-01 19:56:01.035147000,2021-09-01 19:55:56.304165000,2021-09-01 19:56:02.822988000,0.8703180000000001,0.8698180000000004,0.869281,0.8698890000000006,4.355807,4.487753,2e-06,6.275332
143,2021-09-01 19:55:56.672999788,0.896965,2021-09-01 19:56:04.312925000,4.000000000000001e-06,6e-06,2021-09-01 19:56:01.493642000,2021-09-01 19:56:01.630417000,2021-09-01 19:56:01.633666000,2021-09-01 19:56:03.416098000,0.8968870000000001,0.896919,0.8969590000000001,0.896827,6e-06,2e-06,6e-06,2e-06
144,2021-09-01 19:55:59.244000044,0.896581,2021-09-01 19:56:05.207861000,4.000000000000001e-06,6e-06,2021-09-01 19:56:04.302689000,2021-09-01 19:56:04.303170000,2021-09-01 19:56:04.311286000,2021-09-01 19:56:04.311968000,0.89553,0.895834,0.896575,0.895827,6e-06,2e-06,6e-06,2e-06
145,2021-09-01 19:56:13.347000061,9.053352,2021-09-01 19:56:14.538975000,8.18144,8.181442,2021-09-01 19:56:09.865351000,2021-09-01 19:56:13.667428000,2021-09-01 19:56:05.207976000,2021-09-01 19:56:11.796592000,0.8719099999999997,0.8715469999999996,0.8714820000000003,0.8715849999999996,4.379539,8.181442,2e-06,6.310553
146,2021-09-01 19:56:05.519000471,0.890847,2021-09-01 19:56:15.152461000,4.000000000000001e-06,6e-06,2021-09-01 19:56:10.452614000,2021-09-01 19:56:14.256939000,2021-09-01 19:56:14.257746000,2021-09-01 19:56:14.261689000,0.8908410000000001,0.890799,0.8907390000000001,0.890772,6e-06,2e-06,6e-06,2e-06
147,2021-09-01 19:56:08.141999918,0.89164,2021-09-01 19:56:16.046271000,4.000000000000001e-06,6e-06,2021-09-01 19:56:15.151591000,2021-09-01 19:56:15.152284000,2021-09-01 19:56:15.153901000,2021-09-01 19:56:15.155363000,0.8905660000000001,0.8908900000000001,0.891634,0.890908,6e-06,2e-06,6e-06,3e-06
