,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
220,1,220,2021-09-01 19:59:45.541911000,2021-09-01 19:59:47.754510000,2021-09-01 19:59:50.718862000,2021-09-01 19:59:46.350166000,8.755089384038001,8.656489565968513,9.052138281986116,8.635834265965968,2021-09-01 19:59:54.297000384,2021-09-01 19:59:56.410999566,2021-09-01 19:59:59.771000282,2021-09-01 19:59:54.986000266
221,1,221,2021-09-01 19:59:47.035621000,2021-09-01 19:59:48.960936000,2021-09-01 19:59:46.930144000,2021-09-01 19:59:47.180926000,8.593378840945661,8.467064391821623,8.370856258552521,8.639073823112994,2021-09-01 19:59:55.628999841,2021-09-01 19:59:57.428000392,2021-09-01 19:59:55.301000259,2021-09-01 19:59:55.819999823
222,1,222,2021-09-01 20:00:02.937191000,2021-09-01 20:00:03.513865000,2021-09-01 19:59:51.011363000,2021-09-01 20:00:00.427205000,8.620809419080615,8.568134517874569,8.731636877171695,9.048794709146025,2021-09-01 20:00:11.558000419,2021-09-01 20:00:12.081999518,2021-09-01 19:59:59.742999877,2021-09-01 20:00:09.475999709
223,1,223,2021-09-01 19:59:54.827201000,2021-09-01 19:59:56.607700000,2021-09-01 19:59:59.954790000,2021-09-01 19:59:55.184428000,9.405799305066466,8.75830002874136,9.03420955594629,9.313572390936317,2021-09-01 20:00:04.233000305,2021-09-01 20:00:05.366000029,2021-09-01 20:00:08.988999556,2021-09-01 20:00:04.498000391
224,1,224,2021-09-01 19:59:55.826407000,2021-09-01 19:59:57.609931000,2021-09-01 19:59:55.725848000,2021-09-01 19:59:56.022700000,8.906592546962202,8.876069193705916,9.104151884559542,9.070299935061485,2021-09-01 20:00:04.732999547,2021-09-01 20:00:06.486000194,2021-09-01 20:00:04.829999885,2021-09-01 20:00:05.092999935
225,1,225,2021-09-01 20:00:11.756771000,2021-09-01 20:00:12.291868000,2021-09-01 19:59:59.926295000,2021-09-01 20:00:09.654795000,9.053229250013828,9.090132201556116,9.00070493016392,9.111205090768635,2021-09-01 20:00:20.810000250,2021-09-01 20:00:21.382000202,2021-09-01 20:00:08.926999930,2021-09-01 20:00:18.766000091
226,1,226,2021-09-01 20:00:04.430083000,2021-09-01 20:00:05.566684000,2021-09-01 20:00:09.170242000,2021-09-01 20:00:04.699858000,8.804917100351304,8.586315973196179,8.655757735017687,8.822142365854234,2021-09-01 20:00:13.235000100,2021-09-01 20:00:14.152999973,2021-09-01 20:00:17.825999735,2021-09-01 20:00:13.522000366
227,1,227,2021-09-01 20:00:05.145350000,2021-09-01 20:00:06.662918000,2021-09-01 20:00:05.149796000,2021-09-01 20:00:05.294220000,8.754649692215025,8.974081533029675,8.727203824091703,8.880780314095318,2021-09-01 20:00:13.899999692,2021-09-01 20:00:15.636999533,2021-09-01 20:00:13.876999824,2021-09-01 20:00:14.175000314
228,1,228,2021-09-01 20:00:21.031482000,2021-09-01 20:00:21.609263000,2021-09-01 20:00:09.109918000,2021-09-01 20:00:18.978956000,8.882517725229263,8.65873742615804,8.754081815015525,8.78104429366067,2021-09-01 20:00:29.913999725,2021-09-01 20:00:30.268000426,2021-09-01 20:00:17.863999815,2021-09-01 20:00:27.760000294
229,1,229,2021-09-01 20:00:13.428563000,2021-09-01 20:00:14.374883000,2021-09-01 20:00:18.045322000,2021-09-01 20:00:13.721074000,8.776436559855938,8.69111747900024,8.689677546266466,8.759926450904459,2021-09-01 20:00:22.204999560,2021-09-01 20:00:23.066000479,2021-09-01 20:00:26.734999546,2021-09-01 20:00:22.481000451
230,1,230,2021-09-01 20:00:14.113091000,2021-09-01 20:00:15.816955000,2021-09-01 20:00:14.091990000,2021-09-01 20:00:14.397043000,8.721909325104207,8.781044629402459,8.613009551074356,8.601957058068365,2021-09-01 20:00:22.835000325,2021-09-01 20:00:24.597999629,2021-09-01 20:00:22.704999551,2021-09-01 20:00:22.999000058
231,1,231,2021-09-01 20:00:30.137738000,2021-09-01 20:00:30.498208000,2021-09-01 20:00:18.077523000,2021-09-01 20:00:27.977588000,8.758261937182397,9.076792341191322,8.753477115184069,8.663412088062614,2021-09-01 20:00:38.895999937,2021-09-01 20:00:39.575000341,2021-09-01 20:00:26.831000115,2021-09-01 20:00:36.641000088
232,1,232,2021-09-01 20:00:22.455378000,2021-09-01 20:00:23.279598000,2021-09-01 20:00:26.950893000,2021-09-01 20:00:22.721367000,8.74262244394049,8.613401933107525,11.619106953032317,8.76463257195428,2021-09-01 20:00:31.198000444,2021-09-01 20:00:31.892999933,2021-09-01 20:00:38.569999953,2021-09-01 20:00:31.485999572
233,1,233,2021-09-01 20:00:23.233958000,2021-09-01 20:00:24.783730000,2021-09-01 20:00:23.241689000,2021-09-01 20:00:23.274946000,8.788042133208364,8.696269712876529,8.855311048682779,8.841053967829794,2021-09-01 20:00:32.022000133,2021-09-01 20:00:33.479999713,2021-09-01 20:00:32.097000049,2021-09-01 20:00:32.115999968
234,1,234,2021-09-01 20:00:39.110784000,2021-09-01 20:00:39.800120000,2021-09-01 20:00:27.036214000,2021-09-01 20:00:36.827238000,8.773216383066028,8.711879567243159,8.555785948876292,8.657762011047453,2021-09-01 20:00:47.884000383,2021-09-01 20:00:48.511999567,2021-09-01 20:00:35.591999949,2021-09-01 20:00:45.485000011
235,1,235,2021-09-01 20:00:31.438269000,2021-09-01 20:00:32.137067000,2021-09-01 20:00:38.792449000,2021-09-01 20:00:31.722762000,8.785731007810682,8.641932528000325,8.97055099485442,8.666238479781896,2021-09-01 20:00:40.224000008,2021-09-01 20:00:40.778999528,2021-09-01 20:00:47.762999995,2021-09-01 20:00:40.389000480
236,1,236,2021-09-01 20:00:32.252695000,2021-09-01 20:00:33.663448000,2021-09-01 20:00:32.406820000,2021-09-01 20:00:32.339727000,8.948304960969836,8.576551873702556,8.632180246058851,8.681273136287928,2021-09-01 20:00:41.200999961,2021-09-01 20:00:42.239999874,2021-09-01 20:00:41.039000246,2021-09-01 20:00:41.021000136
237,1,237,2021-09-01 20:00:48.109339000,2021-09-01 20:00:48.741690000,2021-09-01 20:00:35.781526000,2021-09-01 20:00:45.707641000,9.84066128404811,9.008310481440276,8.911473541054875,8.52435882622376,2021-09-01 20:00:57.950000284,2021-09-01 20:00:57.750000481,2021-09-01 20:00:44.692999541,2021-09-01 20:00:54.231999825
238,1,238,2021-09-01 20:00:40.455854000,2021-09-01 20:00:41.005041000,2021-09-01 20:00:48.086065000,2021-09-01 20:00:40.599447000,8.466145843733102,8.29095930699259,8.406935307197273,8.525553338695318,2021-09-01 20:00:48.921999844,2021-09-01 20:00:49.296000307,2021-09-01 20:00:56.493000307,2021-09-01 20:00:49.125000339
239,1,239,2021-09-01 20:00:41.441257000,2021-09-01 20:00:42.458678000,2021-09-01 20:00:41.476318000,2021-09-01 20:00:41.461751000,9.049743002746254,8.431321533862501,8.504682048223913,8.379249224904925,2021-09-01 20:00:50.491000003,2021-09-01 20:00:50.889999534,2021-09-01 20:00:49.981000048,2021-09-01 20:00:49.841000225
240,1,240,2021-09-01 20:00:58.166652000,2021-09-01 20:00:57.975299000,2021-09-01 20:00:44.912391000,2021-09-01 20:00:54.455650000,8.572348475921899,8.47170113073662,8.400609262753278,8.52235020371154,2021-09-01 20:01:06.739000476,2021-09-01 20:01:06.447000131,2021-09-01 20:00:53.313000263,2021-09-01 20:01:02.978000204
241,1,241,2021-09-01 20:00:49.156192000,2021-09-01 20:00:49.504588000,2021-09-01 20:00:56.725187000,2021-09-01 20:00:49.487942000,8.737807981204242,8.393411649856716,8.379812797065824,8.691058112774044,2021-09-01 20:00:57.893999981,2021-09-01 20:00:57.897999650,2021-09-01 20:01:05.104999797,2021-09-01 20:00:58.179000113
242,1,242,2021-09-01 20:00:50.690268000,2021-09-01 20:00:51.089470000,2021-09-01 20:00:50.387263000,2021-09-01 20:00:50.374581000,8.380731763783842,8.351529841776937,8.313737263903022,8.394419177901,2021-09-01 20:00:59.070999764,2021-09-01 20:00:59.440999842,2021-09-01 20:00:58.701000264,2021-09-01 20:00:58.769000178
243,1,243,2021-09-01 20:01:06.971994000,2021-09-01 20:01:06.674852000,2021-09-01 20:00:53.493443000,2021-09-01 20:01:03.162939000,8.578006004914641,8.916147919837385,8.52755671320483,8.549061081837863,2021-09-01 20:01:15.550000005,2021-09-01 20:01:15.590999920,2021-09-01 20:01:02.020999712,2021-09-01 20:01:11.712000082
244,1,244,2021-09-01 20:00:58.954063000,2021-09-01 20:00:58.948508000,2021-09-01 20:01:05.308622000,2021-09-01 20:00:58.954793000,8.685937130823731,8.399491630960256,8.7273781709373,8.844207012094557,2021-09-01 20:01:07.640000131,2021-09-01 20:01:07.347999631,2021-09-01 20:01:14.036000171,2021-09-01 20:01:07.799000012
245,1,245,2021-09-01 20:00:59.846906000,2021-09-01 20:00:59.844446000,2021-09-01 20:00:59.848467000,2021-09-01 20:00:59.848800000,8.64109400473535,8.576553656719625,8.486532672308385,8.694200444966555,2021-09-01 20:01:08.488000005,2021-09-01 20:01:08.420999657,2021-09-01 20:01:08.334999672,2021-09-01 20:01:08.543000445
246,1,246,2021-09-01 20:01:15.771955000,2021-09-01 20:01:15.806403000,2021-09-01 20:01:02.203851000,2021-09-01 20:01:11.927060000,8.902045058086514,8.763597496785223,8.733148715924472,8.806939701084048,2021-09-01 20:01:24.674000058,2021-09-01 20:01:24.570000497,2021-09-01 20:01:10.936999716,2021-09-01 20:01:20.733999701
247,1,247,2021-09-01 20:01:07.862707000,2021-09-01 20:01:07.712240000,2021-09-01 20:01:14.263898000,2021-09-01 20:01:08.018145000,8.740293105132878,8.529760000761598,8.659102025907487,8.811854888219386,2021-09-01 20:01:16.603000105,2021-09-01 20:01:16.242000001,2021-09-01 20:01:22.923000026,2021-09-01 20:01:16.829999888
248,1,248,2021-09-01 20:01:08.718189000,2021-09-01 20:01:08.653223000,2021-09-01 20:01:08.605041000,2021-09-01 20:01:08.769855000,8.704810807015747,8.672777440864593,8.681959202047437,8.738145483192056,2021-09-01 20:01:17.422999807,2021-09-01 20:01:17.326000441,2021-09-01 20:01:17.287000202,2021-09-01 20:01:17.508000483
249,1,249,2021-09-01 20:01:24.887397000,2021-09-01 20:01:24.799088000,2021-09-01 20:01:11.158528000,2021-09-01 20:01:20.959147000,8.969602654222399,8.83891244372353,8.893472492229193,8.980852941982448,2021-09-01 20:01:33.856999654,2021-09-01 20:01:33.638000444,2021-09-01 20:01:20.052000492,2021-09-01 20:01:29.939999942
250,1,250,2021-09-01 20:01:16.834456000,2021-09-01 20:01:16.569577000,2021-09-01 20:01:23.153196000,2021-09-01 20:01:17.041862000,8.920543681830168,9.120422907173634,9.322803935967386,8.708137762267143,2021-09-01 20:01:25.754999682,2021-09-01 20:01:25.689999907,2021-09-01 20:01:32.475999936,2021-09-01 20:01:25.749999762
251,1,251,2021-09-01 20:01:17.655604000,2021-09-01 20:01:17.565966000,2021-09-01 20:01:17.531079000,2021-09-01 20:01:17.741285000,8.712395787239075,8.717033781576902,8.588921322952956,8.841714703012258,2021-09-01 20:01:26.367999787,2021-09-01 20:01:26.282999782,2021-09-01 20:01:26.120000323,2021-09-01 20:01:26.582999703
252,1,252,2021-09-01 20:01:34.090325000,2021-09-01 20:01:33.870317000,2021-09-01 20:01:20.276538000,2021-09-01 20:01:30.160783000,8.869674916844815,8.844682656228542,8.916461999993771,8.979216805193573,2021-09-01 20:01:42.959999917,2021-09-01 20:01:42.714999656,2021-09-01 20:01:29.193000000,2021-09-01 20:01:39.139999805
253,1,253,2021-09-01 20:01:25.990874000,2021-09-01 20:01:25.930627000,2021-09-01 20:01:32.704562000,2021-09-01 20:01:25.987008000,8.851126203779131,8.761373258195817,8.829438062850386,9.044992256909609,2021-09-01 20:01:34.842000204,2021-09-01 20:01:34.692000258,2021-09-01 20:01:41.534000063,2021-09-01 20:01:35.032000257
254,1,254,2021-09-01 20:01:26.609250000,2021-09-01 20:01:26.523403000,2021-09-01 20:01:26.525250000,2021-09-01 20:01:26.804557000,8.849750283174217,8.87659681495279,8.844749989453703,8.785442602355033,2021-09-01 20:01:35.459000283,2021-09-01 20:01:35.399999815,2021-09-01 20:01:35.369999989,2021-09-01 20:01:35.589999602
255,1,255,2021-09-01 20:01:43.182617000,2021-09-01 20:01:42.944036000,2021-09-01 20:01:29.417818000,2021-09-01 20:01:39.336362000,8.967382944189012,8.902964419219643,8.850181960035115,8.81063833879307,2021-09-01 20:01:52.149999944,2021-09-01 20:01:51.847000419,2021-09-01 20:01:38.267999960,2021-09-01 20:01:48.147000339
256,1,256,2021-09-01 20:01:35.102282000,2021-09-01 20:01:34.947980000,2021-09-01 20:01:41.756742000,2021-09-01 20:01:35.289775000,8.953717998228967,8.713020377792418,8.915258336346596,9.649224876891822,2021-09-01 20:01:44.055999998,2021-09-01 20:01:43.661000378,2021-09-01 20:01:50.672000336,2021-09-01 20:01:44.938999877
257,1,257,2021-09-01 20:01:35.734676000,2021-09-01 20:01:35.736681000,2021-09-01 20:01:35.739260000,2021-09-01 20:01:35.807342000,9.0283235097304,8.926319270860404,8.829740345012397,9.037657690234482,2021-09-01 20:01:44.762999510,2021-09-01 20:01:44.663000271,2021-09-01 20:01:44.569000345,2021-09-01 20:01:44.844999690
258,1,258,2021-09-01 20:01:52.381557000,2021-09-01 20:01:52.076487000,2021-09-01 20:01:38.449937000,2021-09-01 20:01:48.348402000,8.921443274244666,8.883513069245964,9.03606267599389,8.930598434992135,2021-09-01 20:02:01.303000274,2021-09-01 20:02:00.960000069,2021-09-01 20:01:47.485999676,2021-09-01 20:01:57.279000435
259,1,259,2021-09-01 20:01:44.282695000,2021-09-01 20:01:43.920696000,2021-09-01 20:01:50.900305000,2021-09-01 20:01:45.160029000,8.649304980877787,8.655304205603898,8.717695159371942,8.754971204325557,2021-09-01 20:01:52.931999981,2021-09-01 20:01:52.576000206,2021-09-01 20:01:59.618000159,2021-09-01 20:01:53.915000204
260,1,260,2021-09-01 20:01:44.999396000,2021-09-01 20:01:44.911061000,2021-09-01 20:01:44.827837000,2021-09-01 20:01:45.079648000,8.748604211956263,8.758939221967012,8.626163015142083,8.99035244807601,2021-09-01 20:01:53.748000212,2021-09-01 20:01:53.670000222,2021-09-01 20:01:53.454000015,2021-09-01 20:01:54.070000448
261,1,261,2021-09-01 20:02:01.505297000,2021-09-01 20:02:01.169837000,2021-09-01 20:01:47.667460000,2021-09-01 20:01:57.507393000,8.718702523969114,8.889162725768983,8.853539740666747,8.992607039865106,2021-09-01 20:02:10.223999524,2021-09-01 20:02:10.058999726,2021-09-01 20:01:56.520999741,2021-09-01 20:02:06.500000040
262,1,262,2021-09-01 20:01:53.160815000,2021-09-01 20:01:53.118153000,2021-09-01 20:01:59.846062000,2021-09-01 20:01:54.153827000,8.645185362081975,8.759847345761955,8.944937588647008,8.683173376135528,2021-09-01 20:02:01.806000362,2021-09-01 20:02:01.878000346,2021-09-01 20:02:08.790999589,2021-09-01 20:02:02.837000376
263,1,263,2021-09-01 20:01:54.025216000,2021-09-01 20:01:54.018534000,2021-09-01 20:01:54.024479000,2021-09-01 20:01:54.309178000,8.541783742140979,8.845465710386634,9.380520883016288,8.92382231913507,2021-09-01 20:02:02.566999742,2021-09-01 20:02:02.863999710,2021-09-01 20:02:03.404999883,2021-09-01 20:02:03.233000319
264,1,264,2021-09-01 20:02:10.427160000,2021-09-01 20:02:10.281411000,2021-09-01 20:01:56.744383000,2021-09-01 20:02:06.720323000,8.995840153191239,8.803588540293276,8.862617000937462,8.612677260767668,2021-09-01 20:02:19.423000153,2021-09-01 20:02:19.084999540,2021-09-01 20:02:05.607000001,2021-09-01 20:02:15.333000261
265,1,265,2021-09-01 20:02:02.250292000,2021-09-01 20:02:02.246253000,2021-09-01 20:02:09.018885000,2021-09-01 20:02:03.066033000,8.751707796007395,8.58774712588638,8.617115477100015,8.514966934919357,2021-09-01 20:02:11.001999796,2021-09-01 20:02:10.834000126,2021-09-01 20:02:17.636000477,2021-09-01 20:02:11.580999935
266,1,266,2021-09-01 20:02:03.146476000,2021-09-01 20:02:03.152933000,2021-09-01 20:02:03.621209000,2021-09-01 20:02:03.459916000,8.790524372365326,8.627066527027637,8.753791203722358,8.70808444917202,2021-09-01 20:02:11.937000372,2021-09-01 20:02:11.779999527,2021-09-01 20:02:12.375000204,2021-09-01 20:02:12.168000449
267,1,267,2021-09-01 20:02:19.655909000,2021-09-01 20:02:19.315973000,2021-09-01 20:02:05.816861000,2021-09-01 20:02:15.554597000,8.811090870760381,8.686027212068439,8.601139049977064,8.742402954027057,2021-09-01 20:02:28.466999871,2021-09-01 20:02:28.002000212,2021-09-01 20:02:14.418000050,2021-09-01 20:02:24.296999954
268,1,268,2021-09-01 20:02:11.216766000,2021-09-01 20:02:11.162507000,2021-09-01 20:02:17.866146000,2021-09-01 20:02:11.797149000,8.915234207175672,9.410492622759191,8.824854324571788,9.086851268075408,2021-09-01 20:02:20.132000207,2021-09-01 20:02:20.572999623,2021-09-01 20:02:26.691000325,2021-09-01 20:02:20.884000268
269,1,269,2021-09-01 20:02:12.165160000,2021-09-01 20:02:12.059349000,2021-09-01 20:02:12.587193000,2021-09-01 20:02:12.396899000,9.17583969188854,8.699650956783444,8.765806711744517,9.101100778207185,2021-09-01 20:02:21.340999692,2021-09-01 20:02:20.758999957,2021-09-01 20:02:21.352999712,2021-09-01 20:02:21.497999778
270,1,270,2021-09-01 20:02:28.702659000,2021-09-01 20:02:28.231667000,2021-09-01 20:02:14.624024000,2021-09-01 20:02:24.479780000,8.775340978056192,9.007333445828408,8.998975767754018,8.69721985887736,2021-09-01 20:02:37.477999978,2021-09-01 20:02:37.239000446,2021-09-01 20:02:23.622999768,2021-09-01 20:02:33.176999859
271,1,271,2021-09-01 20:02:20.398124000,2021-09-01 20:02:20.821412000,2021-09-01 20:02:26.885463000,2021-09-01 20:02:21.112977000,8.633876172825694,8.665587911847979,8.753537422977388,8.745023240800947,2021-09-01 20:02:29.032000173,2021-09-01 20:02:29.486999912,2021-09-01 20:02:35.639000423,2021-09-01 20:02:29.858000241
272,1,272,2021-09-01 20:02:21.562099000,2021-09-01 20:02:21.285735000,2021-09-01 20:02:21.639224000,2021-09-01 20:02:21.717482000,8.544900762848556,8.396264765877277,8.462776079773903,8.645517935976386,2021-09-01 20:02:30.106999763,2021-09-01 20:02:29.681999766,2021-09-01 20:02:30.102000080,2021-09-01 20:02:30.362999936
273,1,273,2021-09-01 20:02:37.680140000,2021-09-01 20:02:37.462930000,2021-09-01 20:02:23.806840000,2021-09-01 20:02:33.396710000,8.874859668780118,8.842069569975138,8.619160423055291,8.647290403954685,2021-09-01 20:02:46.554999669,2021-09-01 20:02:46.304999570,2021-09-01 20:02:32.426000423,2021-09-01 20:02:42.044000404
274,1,274,2021-09-01 20:02:29.458578000,2021-09-01 20:02:29.707105000,2021-09-01 20:02:35.865330000,2021-09-01 20:02:30.089430000,8.717422483023256,8.684895305894315,9.511669510044158,9.490569594316185,2021-09-01 20:02:38.176000483,2021-09-01 20:02:38.392000306,2021-09-01 20:02:45.376999510,2021-09-01 20:02:39.579999594
275,1,275,2021-09-01 20:02:30.356678000,2021-09-01 20:02:30.358134000,2021-09-01 20:02:30.369049000,2021-09-01 20:02:30.589957000,8.952321636024863,8.871866428758949,8.914951079990715,8.886042681057006,2021-09-01 20:02:39.308999636,2021-09-01 20:02:39.230000429,2021-09-01 20:02:39.284000080,2021-09-01 20:02:39.475999681
276,1,276,2021-09-01 20:02:46.791367000,2021-09-01 20:02:46.537606000,2021-09-01 20:02:32.642593000,2021-09-01 20:02:42.267995000,9.195633006747812,9.246393737848848,8.85840666713193,8.68100468814373,2021-09-01 20:02:55.987000007,2021-09-01 20:02:55.783999738,2021-09-01 20:02:41.500999667,2021-09-01 20:02:50.948999688
277,1,277,2021-09-01 20:02:38.424867000,2021-09-01 20:02:38.600968000,2021-09-01 20:02:45.608140000,2021-09-01 20:02:39.817164000,9.360133058391511,8.899032178334892,9.10886038420722,9.150835942011328,2021-09-01 20:02:47.785000058,2021-09-01 20:02:47.500000178,2021-09-01 20:02:54.717000384,2021-09-01 20:02:48.967999942
278,1,278,2021-09-01 20:02:39.542663000,2021-09-01 20:02:39.472766000,2021-09-01 20:02:39.519393000,2021-09-01 20:02:39.705229000,9.179336942732334,9.208234359975904,8.97260675393045,9.169771359767765,2021-09-01 20:02:48.721999943,2021-09-01 20:02:48.681000360,2021-09-01 20:02:48.491999754,2021-09-01 20:02:48.875000360
279,1,279,2021-09-01 20:02:56.199511000,2021-09-01 20:02:56.014468000,2021-09-01 20:02:41.700903000,2021-09-01 20:02:51.136053000,9.197489453013986,9.096532313153148,9.311097147874534,9.08194724842906,2021-09-01 20:03:05.397000453,2021-09-01 20:03:05.111000313,2021-09-01 20:02:51.012000148,2021-09-01 20:03:00.218000248
280,1,280,2021-09-01 20:02:48.027263000,2021-09-01 20:02:47.744306000,2021-09-01 20:02:54.916391000,2021-09-01 20:02:49.191862000,8.602736908011138,8.593693701084703,8.84860907588154,8.78113815234974,2021-09-01 20:02:56.629999908,2021-09-01 20:02:56.337999701,2021-09-01 20:03:03.765000076,2021-09-01 20:02:57.973000152
281,1,281,2021-09-01 20:02:48.951471000,2021-09-01 20:02:48.917613000,2021-09-01 20:02:48.738511000,2021-09-01 20:02:49.100838000,8.556528724264354,8.787386721931398,8.537488515023142,8.599161893129349,2021-09-01 20:02:57.507999724,2021-09-01 20:02:57.704999722,2021-09-01 20:02:57.275999515,2021-09-01 20:02:57.699999893
