,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
274,2021-09-01 20:02:32.681699669,0.8717820000000002,2021-09-01 20:02:46.944137000,0.0,2e-06,2021-09-01 20:02:46.944137000,2021-09-01 20:02:46.676752000,2021-09-01 20:02:40.206771000,2021-09-01 20:02:42.419283000,0.8717800000000002,0.8714310000000003,0.8710750000000003,0.8713030000000002,2e-06,2e-06,2e-06,2e-06
275,2021-09-01 20:02:38.970247510,0.896366,2021-09-01 20:02:47.538499000,4.000000000000001e-06,6e-06,2021-09-01 20:02:47.538499000,2021-09-01 20:02:47.532836000,2021-09-01 20:02:47.536325000,2021-09-01 20:02:47.537361000,0.896194,0.8962100000000001,0.89636,0.8963230000000001,6e-06,2e-06,2e-06,2e-06
276,2021-09-01 20:02:39.308999636,0.893477,2021-09-01 20:02:48.434729000,4.000000000000001e-06,6e-06,2021-09-01 20:02:48.429516000,2021-09-01 20:02:48.430561000,2021-09-01 20:02:48.432099000,2021-09-01 20:02:48.434729000,0.892193,0.892588,0.893471,0.892594,6e-06,2e-06,2e-06,2e-06
277,2021-09-01 20:02:41.888986738,0.8722770000000001,2021-09-01 20:02:56.356108000,0.0,2e-06,2021-09-01 20:02:56.356108000,2021-09-01 20:02:56.162744000,2021-09-01 20:02:49.330168000,2021-09-01 20:02:51.282679000,0.8722750000000001,0.8718170000000001,0.8711100000000007,0.87155,2e-06,2e-06,2e-06,2e-06
278,2021-09-01 20:02:47.785000058,0.895676,2021-09-01 20:02:56.949358000,4.000000000000001e-06,6e-06,2021-09-01 20:02:56.947810000,2021-09-01 20:02:56.944112000,2021-09-01 20:02:56.945793000,2021-09-01 20:02:56.949358000,0.8955120000000001,0.8955700000000001,0.895669,0.8956700000000001,6e-06,2e-06,2e-06,2e-06
279,2021-09-01 20:02:48.681000360,0.894046,2021-09-01 20:02:57.845262000,1.0000000000000002e-06,3e-06,2021-09-01 20:02:57.840985000,2021-09-01 20:02:57.840783000,2021-09-01 20:02:57.843546000,2021-09-01 20:02:57.845262000,0.8929130000000001,0.893136,0.894043,0.89327,2e-06,3e-06,2e-06,2e-06
280,2021-09-01 20:02:51.012000148,0.8698000000000002,2021-09-01 20:03:05.782970000,0.0,2e-06,2021-09-01 20:03:05.782970000,2021-09-01 20:03:05.490513000,2021-09-01 20:02:58.740547000,2021-09-01 20:03:00.568042000,0.8697980000000003,0.869415,0.8690220000000002,0.86937,2e-06,2e-06,2e-06,2e-06
281,2021-09-01 20:02:56.592915076,0.895542,2021-09-01 20:03:06.376550000,0.0,2e-06,2021-09-01 20:03:06.371802000,2021-09-01 20:03:06.370163000,2021-09-01 20:03:06.375831000,2021-09-01 20:03:06.376550000,0.8953840000000001,0.8954430000000001,0.89554,0.8954350000000001,2e-06,2e-06,2e-06,2e-06
282,2021-09-01 20:02:57.525897722,0.896584,2021-09-01 20:03:07.297514000,4.000000000000001e-06,6e-06,2021-09-01 20:03:07.266442000,2021-09-01 20:03:07.265363000,2021-09-01 20:03:07.270665000,2021-09-01 20:03:07.297514000,0.8955690000000001,0.895849,0.8965780000000001,0.8958510000000001,2e-06,2e-06,6e-06,2e-06
283,2021-09-01 20:03:00.156596958,0.8717840000000004,2021-09-01 20:03:14.939516000,0.0,2e-06,2021-09-01 20:03:14.939516000,2021-09-01 20:03:14.539616000,2021-09-01 20:03:08.166869000,2021-09-01 20:03:09.479507000,0.8717820000000005,0.8714780000000006,0.8711090000000006,0.8713770000000007,2e-06,2e-06,2e-06,2e-06
284,2021-09-01 20:03:05.708859239,0.896916,2021-09-01 20:03:15.533559000,0.0,2e-06,2021-09-01 20:03:15.526784000,2021-09-01 20:03:15.524256000,2021-09-01 20:03:15.532380000,2021-09-01 20:03:15.533559000,0.8969140000000001,0.8968590000000001,0.896777,0.896772,2e-06,2e-06,2e-06,2e-06
285,2021-09-01 20:03:06.827380769,0.8953030000000001,2021-09-01 20:03:16.429365000,3.0000000000000005e-06,5e-06,2021-09-01 20:03:16.423276000,2021-09-01 20:03:16.420575000,2021-09-01 20:03:16.429365000,2021-09-01 20:03:16.429059000,0.8940020000000001,0.894294,0.895298,0.8945270000000001,5e-06,2e-06,2e-06,2e-06
286,2021-09-01 20:03:09.177154773,0.8711509999999999,2021-09-01 20:03:24.240420000,0.0,2e-06,2021-09-01 20:03:24.240420000,2021-09-01 20:03:23.534988000,2021-09-01 20:03:17.325458000,2021-09-01 20:03:18.584155000,0.871149,0.8708629999999999,0.8704939999999999,0.8708349999999996,2e-06,2e-06,2e-06,2e-06
287,2021-09-01 20:03:15.614432926,0.89417,2021-09-01 20:03:24.837017000,1.0000000000000002e-06,3e-06,2021-09-01 20:03:24.837017000,2021-09-01 20:03:24.828339000,2021-09-01 20:03:24.832701000,2021-09-01 20:03:24.834031000,0.894159,0.894167,0.8941600000000001,0.8941570000000001,2e-06,3e-06,2e-06,2e-06
288,2021-09-01 20:03:16.594000392,0.895281,2021-09-01 20:03:25.729128000,1.0000000000000002e-06,3e-06,2021-09-01 20:03:25.725761000,2021-09-01 20:03:25.724822000,2021-09-01 20:03:25.728573000,2021-09-01 20:03:25.729128000,0.8940170000000001,0.894397,0.895278,0.894374,2e-06,3e-06,2e-06,2e-06
289,2021-09-01 20:03:18.214015549,0.871444,2021-09-01 20:03:33.555268000,0.0,2e-06,2021-09-01 20:03:33.555268000,2021-09-01 20:03:32.914197000,2021-09-01 20:03:26.624268000,2021-09-01 20:03:27.795263000,0.871442,0.8709389999999999,0.8705259999999999,0.8708800000000005,2e-06,2e-06,2e-06,2e-06
290,2021-09-01 20:03:24.455208510,0.894895,2021-09-01 20:03:34.150049000,0.0,2e-06,2021-09-01 20:03:34.144688000,2021-09-01 20:03:34.142132000,2021-09-01 20:03:34.147367000,2021-09-01 20:03:34.150049000,0.894499,0.8947200000000001,0.894893,0.8947050000000001,2e-06,2e-06,2e-06,2e-06
291,2021-09-01 20:03:28.404852666,0.89506,2021-09-01 20:03:35.044221000,4.000000000000001e-06,6e-06,2021-09-01 20:03:35.040009000,2021-09-01 20:03:35.039152000,2021-09-01 20:03:35.044221000,2021-09-01 20:03:35.043575000,0.894078,0.8942540000000001,0.895054,0.894333,6e-06,2e-06,2e-06,2e-06
292,2021-09-01 20:03:27.311129437,0.8718900000000002,2021-09-01 20:03:42.646766000,0.0,2e-06,2021-09-01 20:03:42.646766000,2021-09-01 20:03:42.243978000,2021-09-01 20:03:35.939571000,2021-09-01 20:03:36.699736000,0.8718880000000002,0.8714260000000005,0.8709150000000001,0.8713880000000005,2e-06,2e-06,2e-06,2e-06
293,2021-09-01 20:03:33.519926390,0.894915,2021-09-01 20:03:43.261529000,0.0,2e-06,2021-09-01 20:03:43.244797000,2021-09-01 20:03:43.261529000,2021-09-01 20:03:43.239005000,2021-09-01 20:03:43.248795000,0.894873,0.894876,0.8949130000000001,0.894892,2e-06,2e-06,2e-06,2e-06
294,2021-09-01 20:03:34.386734470,0.893581,2021-09-01 20:03:44.136229000,4.000000000000001e-06,6e-06,2021-09-01 20:03:44.132894000,2021-09-01 20:03:44.131070000,2021-09-01 20:03:44.135414000,2021-09-01 20:03:44.136229000,0.8922140000000001,0.892661,0.893575,0.89268,2e-06,2e-06,6e-06,2e-06
295,2021-09-01 20:03:36.128259909,0.8725169999999999,2021-09-01 20:03:51.658188000,0.0,2e-06,2021-09-01 20:03:51.658188000,2021-09-01 20:03:51.226229000,2021-09-01 20:03:45.030219000,2021-09-01 20:03:45.586732000,0.8725149999999999,0.8720280000000002,0.8714519999999997,0.8719479999999997,2e-06,2e-06,2e-06,2e-06
296,2021-09-01 20:03:43.030117887,0.894989,2021-09-01 20:03:52.252720000,0.0,2e-06,2021-09-01 20:03:52.246376000,2021-09-01 20:03:52.246903000,2021-09-01 20:03:52.248836000,2021-09-01 20:03:52.252720000,0.89458,0.894704,0.8949870000000001,0.894707,2e-06,2e-06,2e-06,2e-06
297,2021-09-01 20:03:44.249132302,0.893506,2021-09-01 20:03:53.148589000,4.000000000000001e-06,6e-06,2021-09-01 20:03:53.142340000,2021-09-01 20:03:53.144631000,2021-09-01 20:03:53.148589000,2021-09-01 20:03:53.147252000,0.892445,0.8927210000000001,0.8935000000000001,0.8927970000000001,6e-06,2e-06,2e-06,2e-06
298,2021-09-01 20:03:45.250451772,0.8708449999999998,2021-09-01 20:04:00.704183000,0.0,2e-06,2021-09-01 20:04:00.704183000,2021-09-01 20:04:00.425015000,2021-09-01 20:03:54.043008000,2021-09-01 20:03:54.553422000,0.8708429999999998,0.8704700000000001,0.8701540000000003,0.870444,2e-06,2e-06,2e-06,2e-06
299,2021-09-01 20:03:52.246000255,0.8950980000000001,2021-09-01 20:04:01.367757000,3.0000000000000005e-06,5e-06,2021-09-01 20:04:01.293146000,2021-09-01 20:04:01.291622000,2021-09-01 20:04:01.367757000,2021-09-01 20:04:01.293522000,0.8949980000000001,0.895093,0.8950170000000001,0.895081,5e-06,2e-06,2e-06,2e-06
300,2021-09-01 20:03:55.877698391,0.894799,2021-09-01 20:04:02.193099000,4.000000000000001e-06,6e-06,2021-09-01 20:04:02.187910000,2021-09-01 20:04:02.188681000,2021-09-01 20:04:02.193099000,2021-09-01 20:04:02.193071000,0.8940410000000001,0.894147,0.8947930000000001,0.89412,6e-06,2e-06,2e-06,2e-06
301,2021-09-01 20:03:54.495169102,0.8721579999999994,2021-09-01 20:04:09.991411000,0.0,2e-06,2021-09-01 20:04:09.880729000,2021-09-01 20:04:09.991411000,2021-09-01 20:04:03.086700000,2021-09-01 20:04:03.655864000,0.8721559999999995,0.8719429999999999,0.8718110000000001,0.8720020000000002,2e-06,2e-06,2e-06,2e-06
302,2021-09-01 20:04:01.171999859,0.8969320000000001,2021-09-01 20:04:10.662537000,1.0000000000000002e-06,3e-06,2021-09-01 20:04:10.489540000,2021-09-01 20:04:10.585540000,2021-09-01 20:04:10.662537000,2021-09-01 20:04:10.585024000,0.89678,0.8968710000000001,0.8969290000000001,0.896792,2e-06,2e-06,2e-06,3e-06
303,2021-09-01 20:04:02.282582029,0.8951230000000001,2021-09-01 20:04:11.482901000,3.0000000000000005e-06,5e-06,2021-09-01 20:04:11.477342000,2021-09-01 20:04:11.478646000,2021-09-01 20:04:11.482901000,2021-09-01 20:04:11.480536000,0.894449,0.894541,0.8951180000000001,0.894576,5e-06,2e-06,2e-06,2e-06
304,2021-09-01 20:04:03.539999510,0.8743949999999995,2021-09-01 20:04:19.096199000,0.0,2e-06,2021-09-01 20:04:18.823708000,2021-09-01 20:04:19.096199000,2021-09-01 20:04:12.378059000,2021-09-01 20:04:12.683573000,0.8743929999999995,0.8741519999999996,0.8738339999999996,0.8741560000000002,2e-06,2e-06,2e-06,2e-06
305,2021-09-01 20:04:10.144055913,0.894801,2021-09-01 20:04:19.692592000,0.0,2e-06,2021-09-01 20:04:19.417076000,2021-09-01 20:04:19.691859000,2021-09-01 20:04:19.689246000,2021-09-01 20:04:19.692592000,0.8945820000000001,0.8946860000000001,0.894799,0.894719,2e-06,2e-06,2e-06,2e-06
306,2021-09-01 20:04:11.336560669,0.896837,2021-09-01 20:04:20.588627000,4.000000000000001e-06,6e-06,2021-09-01 20:04:20.584887000,2021-09-01 20:04:20.584741000,2021-09-01 20:04:20.587860000,2021-09-01 20:04:20.588627000,0.8960980000000001,0.8961530000000001,0.896831,0.8960940000000001,6e-06,2e-06,2e-06,2e-06
307,2021-09-01 20:04:12.552433976,0.8795050000000005,2021-09-01 20:04:28.081584000,0.0,2e-06,2021-09-01 20:04:27.846294000,2021-09-01 20:04:28.081584000,2021-09-01 20:04:21.482159000,2021-09-01 20:04:21.765218000,0.8795030000000006,0.8792990000000005,0.878908,0.879219,2e-06,2e-06,2e-06,2e-06
308,2021-09-01 20:04:20.105907469,0.895584,2021-09-01 20:04:28.756256000,3.0000000000000005e-06,5e-06,2021-09-01 20:04:28.437223000,2021-09-01 20:04:28.674958000,2021-09-01 20:04:28.756256000,2021-09-01 20:04:28.684224000,0.895193,0.8952690000000001,0.895579,0.895278,5e-06,2e-06,2e-06,2e-06
309,2021-09-01 20:04:20.531999661,0.8940210000000001,2021-09-01 20:04:29.578859000,3.0000000000000005e-06,5e-06,2021-09-01 20:04:29.573473000,2021-09-01 20:04:29.573334000,2021-09-01 20:04:29.578859000,2021-09-01 20:04:29.577177000,0.8935240000000001,0.893603,0.894016,0.893487,5e-06,2e-06,2e-06,2e-06
310,2021-09-01 20:04:21.718776297,0.8743340000000007,2021-09-01 20:04:37.397443000,0.0,2e-06,2021-09-01 20:04:37.119664000,2021-09-01 20:04:37.397443000,2021-09-01 20:04:30.474460000,2021-09-01 20:04:30.983349000,0.8743320000000008,0.8740710000000007,0.8739370000000006,0.8742800000000006,2e-06,2e-06,2e-06,2e-06
311,2021-09-01 20:04:28.786999971,0.895886,2021-09-01 20:04:38.088671000,4.000000000000001e-06,6e-06,2021-09-01 20:04:37.711932000,2021-09-01 20:04:37.993041000,2021-09-01 20:04:38.088671000,2021-09-01 20:04:37.992949000,0.895769,0.895787,0.89588,0.895764,6e-06,2e-06,2e-06,2e-06
312,2021-09-01 20:04:29.893999931,0.896111,2021-09-01 20:04:38.890815000,4.000000000000001e-06,6e-06,2021-09-01 20:04:38.883676000,2021-09-01 20:04:38.886114000,2021-09-01 20:04:38.890126000,2021-09-01 20:04:38.890815000,0.89541,0.895619,0.896105,0.895453,6e-06,2e-06,2e-06,2e-06
313,2021-09-01 20:04:32.716068731,0.8742069999999998,2021-09-01 20:04:46.560607000,0.0,2e-06,2021-09-01 20:04:46.253527000,2021-09-01 20:04:46.560607000,2021-09-01 20:04:39.784312000,2021-09-01 20:04:42.095221000,0.8742049999999999,0.8739749999999997,0.8737409999999999,0.8740399999999999,2e-06,2e-06,2e-06,2e-06
314,2021-09-01 20:04:37.962481664,0.896355,2021-09-01 20:04:47.156769000,4.000000000000001e-06,6e-06,2021-09-01 20:04:46.844981000,2021-09-01 20:04:47.152639000,2021-09-01 20:04:47.154756000,2021-09-01 20:04:47.156769000,0.8960790000000001,0.896088,0.8963490000000001,0.896163,6e-06,2e-06,2e-06,2e-06
315,2021-09-01 20:04:39.147321047,0.896021,2021-09-01 20:04:48.054372000,0.0,2e-06,2021-09-01 20:04:48.047447000,2021-09-01 20:04:48.045582000,2021-09-01 20:04:48.054372000,2021-09-01 20:04:48.052102000,0.8952800000000001,0.8954310000000001,0.896019,0.895391,2e-06,2e-06,2e-06,2e-06
316,2021-09-01 20:04:39.975244477,0.8741900000000001,2021-09-01 20:04:55.611609000,0.0,2e-06,2021-09-01 20:04:55.317547000,2021-09-01 20:04:55.611609000,2021-09-01 20:04:48.949199000,2021-09-01 20:04:51.105684000,0.8741880000000002,0.8739119999999998,0.8736820000000005,0.8740079999999999,2e-06,2e-06,2e-06,2e-06
317,2021-09-01 20:04:47.146999525,0.8966200000000001,2021-09-01 20:04:56.209767000,3.0000000000000005e-06,5e-06,2021-09-01 20:04:55.909229000,2021-09-01 20:04:56.206541000,2021-09-01 20:04:56.208470000,2021-09-01 20:04:56.209767000,0.896615,0.89653,0.8963530000000001,0.8963270000000001,5e-06,2e-06,2e-06,2e-06
318,2021-09-01 20:04:53.143284357,0.895649,2021-09-01 20:04:57.106061000,0.0,2e-06,2021-09-01 20:04:57.099970000,2021-09-01 20:04:57.096414000,2021-09-01 20:04:57.104529000,2021-09-01 20:04:57.106061000,0.8945320000000001,0.8948400000000001,0.8956470000000001,0.894895,2e-06,2e-06,2e-06,2e-06
319,2021-09-01 20:04:49.127294846,0.8745399999999993,2021-09-01 20:05:04.919876000,0.0,2e-06,2021-09-01 20:05:04.662135000,2021-09-01 20:05:04.919876000,2021-09-01 20:04:57.998269000,2021-09-01 20:05:00.250996000,0.8745379999999994,0.8740829999999997,0.8739269999999992,0.8742329999999994,2e-06,2e-06,2e-06,2e-06
320,2021-09-01 20:04:56.074697122,0.895915,2021-09-01 20:05:05.516723000,1.0000000000000002e-06,3e-06,2021-09-01 20:05:05.258929000,2021-09-01 20:05:05.511860000,2021-09-01 20:05:05.516723000,2021-09-01 20:05:05.516005000,0.895733,0.895912,0.8958550000000001,0.895784,2e-06,3e-06,2e-06,2e-06
321,2021-09-01 20:04:57.008999786,0.898131,2021-09-01 20:05:06.413407000,0.0,2e-06,2021-09-01 20:05:06.406251000,2021-09-01 20:05:06.408929000,2021-09-01 20:05:06.409050000,2021-09-01 20:05:06.413407000,0.897123,0.897355,0.8981290000000001,0.8973650000000001,2e-06,2e-06,2e-06,2e-06
322,2021-09-01 20:04:57.950135153,0.8743849999999999,2021-09-01 20:05:13.945211000,0.0,2e-06,2021-09-01 20:05:13.809816000,2021-09-01 20:05:13.945211000,2021-09-01 20:05:07.308471000,2021-09-01 20:05:09.286666000,0.8743829999999999,0.8741680000000001,0.8736139999999999,0.8739939999999997,2e-06,2e-06,2e-06,2e-06
323,2021-09-01 20:05:05.548640282,0.897143,2021-09-01 20:05:14.542285000,0.0,2e-06,2021-09-01 20:05:14.400816000,2021-09-01 20:05:14.539624000,2021-09-01 20:05:14.541819000,2021-09-01 20:05:14.542285000,0.89671,0.896808,0.8971410000000001,0.896965,2e-06,2e-06,2e-06,2e-06
324,2021-09-01 20:05:06.071435684,0.893925,2021-09-01 20:05:15.437968000,0.0,2e-06,2021-09-01 20:05:15.432649000,2021-09-01 20:05:15.433340000,2021-09-01 20:05:15.437968000,2021-09-01 20:05:15.436219000,0.892951,0.8931640000000001,0.893923,0.893162,2e-06,2e-06,2e-06,2e-06
325,2021-09-01 20:05:11.580084369,0.8784940000000004,2021-09-01 20:05:23.019184000,0.0,2e-06,2021-09-01 20:05:22.985527000,2021-09-01 20:05:22.655225000,2021-09-01 20:05:16.333576000,2021-09-01 20:05:23.019184000,0.8784920000000005,0.8778700000000006,0.8774850000000001,0.8779300000000001,2e-06,2e-06,2e-06,2e-06
326,2021-09-01 20:05:19.181166784,0.895845,2021-09-01 20:05:23.618745000,4.000000000000001e-06,6e-06,2021-09-01 20:05:23.578111000,2021-09-01 20:05:23.576109000,2021-09-01 20:05:23.578881000,2021-09-01 20:05:23.618745000,0.895749,0.895839,0.89581,0.895707,6e-06,2e-06,2e-06,2e-06
327,2021-09-01 20:05:15.264999502,0.894547,2021-09-01 20:05:24.516544000,1.0000000000000002e-06,3e-06,2021-09-01 20:05:24.506903000,2021-09-01 20:05:24.510591000,2021-09-01 20:05:24.514534000,2021-09-01 20:05:24.516544000,0.893165,0.893614,0.894544,0.8936700000000001,2e-06,2e-06,2e-06,3e-06
328,2021-09-01 20:05:16.291345107,0.8696629999999997,2021-09-01 20:05:32.013558000,0.0,2e-06,2021-09-01 20:05:32.013558000,2021-09-01 20:05:31.557399000,2021-09-01 20:05:25.431006000,2021-09-01 20:05:31.759513000,0.8696609999999998,0.8693239999999998,0.8690689999999996,0.8693270000000002,2e-06,2e-06,2e-06,2e-06
329,2021-09-01 20:05:23.203982866,0.8980840000000001,2021-09-01 20:05:32.608803000,3.0000000000000005e-06,5e-06,2021-09-01 20:05:32.608803000,2021-09-01 20:05:32.601124000,2021-09-01 20:05:32.606533000,2021-09-01 20:05:32.604681000,0.8980790000000001,0.8979870000000001,0.897823,0.8979750000000001,5e-06,2e-06,2e-06,2e-06
330,2021-09-01 20:05:24.326999655,0.895397,2021-09-01 20:05:33.503060000,0.0,2e-06,2021-09-01 20:05:33.493736000,2021-09-01 20:05:33.496222000,2021-09-01 20:05:33.501073000,2021-09-01 20:05:33.503060000,0.894371,0.8946500000000001,0.895395,0.894665,2e-06,2e-06,2e-06,2e-06
331,2021-09-01 20:05:25.355304988,0.8710529999999995,2021-09-01 20:05:41.083051000,0.0,2e-06,2021-09-01 20:05:41.083051000,2021-09-01 20:05:40.744545000,2021-09-01 20:05:34.398100000,2021-09-01 20:05:40.778666000,0.8710509999999996,0.8707019999999996,0.8703199999999995,0.8706119999999995,2e-06,2e-06,2e-06,2e-06
332,2021-09-01 20:05:32.407968312,0.897104,2021-09-01 20:05:41.676658000,4.000000000000001e-06,6e-06,2021-09-01 20:05:41.670963000,2021-09-01 20:05:41.667682000,2021-09-01 20:05:41.671693000,2021-09-01 20:05:41.676658000,0.8970980000000001,0.8970400000000001,0.897086,0.897054,6e-06,2e-06,2e-06,2e-06
333,2021-09-01 20:05:33.266235030,0.893977,2021-09-01 20:05:42.583650000,0.0,2e-06,2021-09-01 20:05:42.583650000,2021-09-01 20:05:42.566355000,2021-09-01 20:05:42.571793000,2021-09-01 20:05:42.572822000,0.8928360000000001,0.8931410000000001,0.8939750000000001,0.893266,2e-06,2e-06,2e-06,2e-06
334,2021-09-01 20:05:34.299304764,0.8723499999999996,2021-09-01 20:05:50.145971000,0.0,2e-06,2021-09-01 20:05:50.145971000,2021-09-01 20:05:49.746782000,2021-09-01 20:05:43.467795000,2021-09-01 20:05:49.809374000,0.8723479999999997,0.8721069999999997,0.871759,0.8720419999999995,2e-06,2e-06,2e-06,2e-06
335,2021-09-01 20:05:41.324023324,0.898744,2021-09-01 20:05:50.739693000,4.000000000000001e-06,6e-06,2021-09-01 20:05:50.739486000,2021-09-01 20:05:50.733646000,2021-09-01 20:05:50.736886000,2021-09-01 20:05:50.739693000,0.898706,0.8987310000000001,0.898738,0.898723,6e-06,2e-06,2e-06,2e-06
336,2021-09-01 20:05:42.185999596,0.897161,2021-09-01 20:05:51.638846000,4.000000000000001e-06,6e-06,2021-09-01 20:05:51.632720000,2021-09-01 20:05:51.631488000,2021-09-01 20:05:51.636356000,2021-09-01 20:05:51.638846000,0.8962770000000001,0.8964570000000001,0.897155,0.8964070000000001,6e-06,2e-06,2e-06,2e-06
337,2021-09-01 20:05:43.363789430,0.8698080000000005,2021-09-01 20:05:59.293343000,0.0,2e-06,2021-09-01 20:05:59.293343000,2021-09-01 20:05:58.602326000,2021-09-01 20:05:52.535315000,2021-09-01 20:05:58.686304000,0.8698060000000005,0.8696830000000002,0.8695510000000004,0.8696820000000001,2e-06,2e-06,2e-06,2e-06
338,2021-09-01 20:05:50.445455753,0.895667,2021-09-01 20:05:59.886611000,4.000000000000001e-06,6e-06,2021-09-01 20:05:59.882939000,2021-09-01 20:05:59.878578000,2021-09-01 20:05:59.886611000,2021-09-01 20:05:59.882322000,0.8955850000000001,0.8955970000000001,0.895661,0.8955540000000001,6e-06,2e-06,2e-06,2e-06
339,2021-09-01 20:05:50.998136188,0.894729,2021-09-01 20:06:00.784865000,1.0000000000000002e-06,3e-06,2021-09-01 20:06:00.784865000,2021-09-01 20:06:00.773595000,2021-09-01 20:06:00.781984000,2021-09-01 20:06:00.778414000,0.8940840000000001,0.8941490000000001,0.894726,0.8942180000000001,2e-06,2e-06,2e-06,3e-06
340,2021-09-01 20:05:52.306204707,0.8687619999999999,2021-09-01 20:06:08.034854000,0.0,2e-06,2021-09-01 20:06:08.034854000,2021-09-01 20:06:07.436246000,2021-09-01 20:06:01.676851000,2021-09-01 20:06:07.722391000,0.86876,0.868487,0.8680409999999998,0.8684599999999998,2e-06,2e-06,2e-06,2e-06
341,2021-09-01 20:05:59.358775053,0.894455,2021-09-01 20:06:08.627728000,3.0000000000000005e-06,5e-06,2021-09-01 20:06:08.624597000,2021-09-01 20:06:08.622497000,2021-09-01 20:06:08.625913000,2021-09-01 20:06:08.627728000,0.8941749999999999,0.8942589999999999,0.89445,0.8942789999999999,5e-06,2e-06,2e-06,2e-06
342,2021-09-01 20:06:00.616248143,0.893525,2021-09-01 20:06:09.524451000,4.000000000000001e-06,6e-06,2021-09-01 20:06:09.524451000,2021-09-01 20:06:09.517434000,2021-09-01 20:06:09.520994000,2021-09-01 20:06:09.520919000,0.892441,0.892687,0.8935190000000001,0.8926550000000001,6e-06,2e-06,2e-06,2e-06
343,2021-09-01 20:06:01.227380227,0.8718589999999994,2021-09-01 20:06:16.776896000,0.0,2e-06,2021-09-01 20:06:16.776896000,2021-09-01 20:06:16.212341000,2021-09-01 20:06:10.415983000,2021-09-01 20:06:16.611503000,0.8718569999999994,0.8714719999999998,0.8707380000000002,0.871156,2e-06,2e-06,2e-06,2e-06
344,2021-09-01 20:06:10.984000393,0.895227,2021-09-01 20:06:17.372213000,0.0,2e-06,2021-09-01 20:06:17.368359000,2021-09-01 20:06:17.362809000,2021-09-01 20:06:17.370492000,2021-09-01 20:06:17.372213000,0.8942330000000001,0.8936000000000001,0.895167,0.895225,2e-06,2e-06,2e-06,2e-06
345,2021-09-01 20:06:26.575135832,9.195355999999999,2021-09-01 20:06:27.513472009,8.324001999999998,8.324003999999999,2021-09-01 20:06:18.259072000,2021-09-01 20:06:27.513472000,2021-09-01 20:06:18.266870000,2021-09-01 20:06:18.266840000,0.8707210000000014,0.8713519999999999,0.8706070000000015,0.8700670000000006,2e-06,8.324003999999999,2e-06,2e-06
