,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
431,1,431,2021-09-01 20:10:45.599663000,2021-09-01 20:11:00.478931000,2021-09-01 20:10:45.483063000,2021-09-01 20:10:51.174296000,8.720068638212979,8.720068638212979,8.720068638212979,8.720068638212979,2021-09-01 20:10:54.319731638,2021-09-01 20:11:09.198999638,2021-09-01 20:10:54.203131638,2021-09-01 20:10:59.894364638
432,1,432,2021-09-01 20:10:45.767208000,2021-09-01 20:10:52.792498000,2021-09-01 20:10:52.253185000,2021-09-01 20:10:53.226717000,8.874283101875335,8.874283101875335,8.874283101875335,8.874283101875335,2021-09-01 20:10:54.641491102,2021-09-01 20:11:01.666781102,2021-09-01 20:11:01.127468102,2021-09-01 20:11:02.101000102
433,1,433,2021-09-01 20:10:53.346756000,2021-09-01 20:10:53.670179000,2021-09-01 20:10:57.213037000,2021-09-01 20:10:53.827729000,8.893271239940077,8.893271239940077,8.893271239940077,8.893271239940077,2021-09-01 20:11:02.240027240,2021-09-01 20:11:02.563450240,2021-09-01 20:11:06.106308240,2021-09-01 20:11:02.721000240
434,1,434,2021-09-01 20:10:54.701215000,2021-09-01 20:11:09.410035000,2021-09-01 20:10:54.783017000,2021-09-01 20:11:00.394442000,8.622965095099062,8.622965095099062,8.622965095099062,8.622965095099062,2021-09-01 20:11:03.324180095,2021-09-01 20:11:18.033000095,2021-09-01 20:11:03.405982095,2021-09-01 20:11:09.017407095
435,1,435,2021-09-01 20:10:54.968588000,2021-09-01 20:11:01.901006000,2021-09-01 20:11:01.450171000,2021-09-01 20:11:02.312064000,8.826411795802414,8.826411795802414,8.826411795802414,8.826411795802414,2021-09-01 20:11:03.794999796,2021-09-01 20:11:10.727417796,2021-09-01 20:11:10.276582796,2021-09-01 20:11:11.138475796
436,1,436,2021-09-01 20:11:02.566181000,2021-09-01 20:11:02.857405000,2021-09-01 20:11:06.348149000,2021-09-01 20:11:02.939272000,9.170595356728882,9.170595356728882,9.170595356728882,9.170595356728882,2021-09-01 20:11:11.736776357,2021-09-01 20:11:12.028000357,2021-09-01 20:11:15.518744357,2021-09-01 20:11:12.109867357
437,1,437,2021-09-01 20:11:03.748038000,2021-09-01 20:11:18.261070000,2021-09-01 20:11:03.870273000,2021-09-01 20:11:09.570729000,9.24927121028304,9.24927121028304,9.24927121028304,9.24927121028304,2021-09-01 20:11:12.997309210,2021-09-01 20:11:27.510341210,2021-09-01 20:11:13.119544210,2021-09-01 20:11:18.820000210
438,1,438,2021-09-01 20:11:04.008911000,2021-09-01 20:11:11.150571000,2021-09-01 20:11:10.781919000,2021-09-01 20:11:11.544946000,9.25108111416921,9.25108111416921,9.25108111416921,9.25108111416921,2021-09-01 20:11:13.259992114,2021-09-01 20:11:20.401652114,2021-09-01 20:11:20.033000114,2021-09-01 20:11:20.796027114
439,1,439,2021-09-01 20:11:12.057297000,2021-09-01 20:11:12.236141000,2021-09-01 20:11:15.923584000,2021-09-01 20:11:12.547327000,8.90267326310277,8.90267326310277,8.90267326310277,8.90267326310277,2021-09-01 20:11:20.959970263,2021-09-01 20:11:21.138814263,2021-09-01 20:11:24.826257263,2021-09-01 20:11:21.450000263
440,1,440,2021-09-01 20:11:13.320421000,2021-09-01 20:11:28.132451000,2021-09-01 20:11:13.395675000,2021-09-01 20:11:19.019240000,8.82375993207097,8.82375993207097,8.82375993207097,8.82375993207097,2021-09-01 20:11:22.144180932,2021-09-01 20:11:36.956210932,2021-09-01 20:11:22.219434932,2021-09-01 20:11:27.842999932
441,1,441,2021-09-01 20:11:13.686141000,2021-09-01 20:11:20.795801000,2021-09-01 20:11:20.233163000,2021-09-01 20:11:21.318113000,8.789836748037487,8.789836748037487,8.789836748037487,8.789836748037487,2021-09-01 20:11:22.475977748,2021-09-01 20:11:29.585637748,2021-09-01 20:11:29.022999748,2021-09-01 20:11:30.107949748
442,1,442,2021-09-01 20:11:21.196411000,2021-09-01 20:11:21.415812000,2021-09-01 20:11:25.123041000,2021-09-01 20:11:21.671821000,8.858588597737253,8.858588597737253,8.858588597737253,8.858588597737253,2021-09-01 20:11:30.054999598,2021-09-01 20:11:30.274400598,2021-09-01 20:11:33.981629598,2021-09-01 20:11:30.530409598
443,1,443,2021-09-01 20:11:22.531575000,2021-09-01 20:11:37.483061000,2021-09-01 20:11:22.736875000,2021-09-01 20:11:28.067963000,9.001037160865963,9.001037160865963,9.001037160865963,9.001037160865963,2021-09-01 20:11:31.532612161,2021-09-01 20:11:46.484098161,2021-09-01 20:11:31.737912161,2021-09-01 20:11:37.069000161
444,1,444,2021-09-01 20:11:23.031667000,2021-09-01 20:11:29.930536000,2021-09-01 20:11:29.223863000,2021-09-01 20:11:30.490883000,8.95713726291433,8.95713726291433,8.95713726291433,8.95713726291433,2021-09-01 20:11:31.988804263,2021-09-01 20:11:38.887673263,2021-09-01 20:11:38.181000263,2021-09-01 20:11:39.448020263
445,1,445,2021-09-01 20:11:30.256411000,2021-09-01 20:11:37.428463000,2021-09-01 20:11:36.046898000,2021-09-01 20:11:31.887716000,8.67328435415402,8.67328435415402,8.67328435415402,8.67328435415402,2021-09-01 20:11:38.929695354,2021-09-01 20:11:46.101747354,2021-09-01 20:11:44.720182354,2021-09-01 20:11:40.561000354
446,1,446,2021-09-01 20:11:32.211865000,2021-09-01 20:11:46.731038000,2021-09-01 20:11:32.738609000,2021-09-01 20:11:37.259769000,8.670962317846715,8.670962317846715,8.670962317846715,8.670962317846715,2021-09-01 20:11:40.882827318,2021-09-01 20:11:55.402000318,2021-09-01 20:11:41.409571318,2021-09-01 20:11:45.930731318
447,1,447,2021-09-01 20:11:32.310795000,2021-09-01 20:11:39.116346000,2021-09-01 20:11:38.378366000,2021-09-01 20:11:39.680290000,8.678709727246314,8.678709727246314,8.678709727246314,8.678709727246314,2021-09-01 20:11:40.989504727,2021-09-01 20:11:47.795055727,2021-09-01 20:11:47.057075727,2021-09-01 20:11:48.358999727
448,1,448,2021-09-01 20:11:39.166218000,2021-09-01 20:11:46.355285000,2021-09-01 20:11:45.012157000,2021-09-01 20:11:40.753785000,8.885214617941529,8.885214617941529,8.885214617941529,8.885214617941529,2021-09-01 20:11:48.051432618,2021-09-01 20:11:55.240499618,2021-09-01 20:11:53.897371618,2021-09-01 20:11:49.638999618
449,1,449,2021-09-01 20:11:41.080113000,2021-09-01 20:11:55.603864000,2021-09-01 20:11:41.634757000,2021-09-01 20:11:46.172676000,8.760243040975183,8.760243040975183,8.760243040975183,8.760243040975183,2021-09-01 20:11:49.840356041,2021-09-01 20:12:04.364107041,2021-09-01 20:11:50.395000041,2021-09-01 20:11:54.932919041
450,1,450,2021-09-01 20:11:41.219425000,2021-09-01 20:11:48.021648000,2021-09-01 20:11:47.476702000,2021-09-01 20:11:48.557414000,8.870297812856734,8.870297812856734,8.870297812856734,8.870297812856734,2021-09-01 20:11:50.089722813,2021-09-01 20:11:56.891945813,2021-09-01 20:11:56.346999813,2021-09-01 20:11:57.427711813
451,1,451,2021-09-01 20:11:48.372453000,2021-09-01 20:11:55.448715000,2021-09-01 20:11:54.337874000,2021-09-01 20:11:49.823442000,9.068125621881336,9.068125621881336,9.068125621881336,9.068125621881336,2021-09-01 20:11:57.440578622,2021-09-01 20:12:04.516840622,2021-09-01 20:12:03.405999622,2021-09-01 20:11:58.891567622
452,1,452,2021-09-01 20:11:50.338808000,2021-09-01 20:12:04.668794000,2021-09-01 20:11:50.618401000,2021-09-01 20:11:55.186816000,8.861183871980757,8.861183871980757,8.861183871980757,8.861183871980757,2021-09-01 20:11:59.199991872,2021-09-01 20:12:13.529977872,2021-09-01 20:11:59.479584872,2021-09-01 20:12:04.047999872
453,1,453,2021-09-01 20:11:50.486774000,2021-09-01 20:11:57.089080000,2021-09-01 20:11:56.541566000,2021-09-01 20:11:57.750878000,8.85243370430544,8.85243370430544,8.85243370430544,8.85243370430544,2021-09-01 20:11:59.339207704,2021-09-01 20:12:05.941513704,2021-09-01 20:12:05.393999704,2021-09-01 20:12:06.603311704
454,1,454,2021-09-01 20:11:57.950337000,2021-09-01 20:12:04.937938000,2021-09-01 20:12:03.634842000,2021-09-01 20:11:59.097267000,8.539733226876706,8.539733226876706,8.539733226876706,8.539733226876706,2021-09-01 20:12:06.490070227,2021-09-01 20:12:13.477671227,2021-09-01 20:12:12.174575227,2021-09-01 20:12:07.637000227
455,1,455,2021-09-01 20:11:59.901857000,2021-09-01 20:12:13.737941000,2021-09-01 20:12:00.570689000,2021-09-01 20:12:04.274832000,8.539310520049185,8.539310520049185,8.539310520049185,8.539310520049185,2021-09-01 20:12:08.441167520,2021-09-01 20:12:22.277251520,2021-09-01 20:12:09.109999520,2021-09-01 20:12:12.814142520
456,1,456,2021-09-01 20:12:02.828798000,2021-09-01 20:12:06.190336000,2021-09-01 20:12:05.588336000,2021-09-01 20:12:06.936620000,8.528663587756455,8.528663587756455,8.528663587756455,8.528663587756455,2021-09-01 20:12:11.357461588,2021-09-01 20:12:14.718999588,2021-09-01 20:12:14.116999588,2021-09-01 20:12:15.465283588
457,1,457,2021-09-01 20:12:06.810474000,2021-09-01 20:12:13.705742000,2021-09-01 20:12:12.447577000,2021-09-01 20:12:07.823934000,8.868257571011782,8.868257571011782,8.868257571011782,8.868257571011782,2021-09-01 20:12:15.678731571,2021-09-01 20:12:22.573999571,2021-09-01 20:12:21.315834571,2021-09-01 20:12:16.692191571
458,1,458,2021-09-01 20:12:08.778897000,2021-09-01 20:12:22.618051000,2021-09-01 20:12:09.345661000,2021-09-01 20:12:13.547784000,8.794948753900826,8.794948753900826,8.794948753900826,8.794948753900826,2021-09-01 20:12:17.573845754,2021-09-01 20:12:31.412999754,2021-09-01 20:12:18.140609754,2021-09-01 20:12:22.342732754
459,1,459,2021-09-01 20:12:11.827992000,2021-09-01 20:12:15.168968000,2021-09-01 20:12:14.577769000,2021-09-01 20:12:15.761146000,8.86185425426811,8.86185425426811,8.86185425426811,8.86185425426811,2021-09-01 20:12:20.689846254,2021-09-01 20:12:24.030822254,2021-09-01 20:12:23.439623254,2021-09-01 20:12:24.623000254
460,1,460,2021-09-01 20:12:15.906064000,2021-09-01 20:12:22.783873000,2021-09-01 20:12:21.809024000,2021-09-01 20:12:16.964765000,8.692126668058336,8.692126668058336,8.692126668058336,8.692126668058336,2021-09-01 20:12:24.598190668,2021-09-01 20:12:31.475999668,2021-09-01 20:12:30.501150668,2021-09-01 20:12:25.656891668
461,1,461,2021-09-01 20:12:18.416078000,2021-09-01 20:12:31.637003000,2021-09-01 20:12:18.406768000,2021-09-01 20:12:22.715191000,8.712232223246247,8.712232223246247,8.712232223246247,8.712232223246247,2021-09-01 20:12:27.128310223,2021-09-01 20:12:40.349235223,2021-09-01 20:12:27.119000223,2021-09-01 20:12:31.427423223
462,1,462,2021-09-01 20:12:21.060435000,2021-09-01 20:12:24.381349000,2021-09-01 20:12:23.739152000,2021-09-01 20:12:24.828438000,8.703848484903574,8.703848484903574,8.703848484903574,8.703848484903574,2021-09-01 20:12:29.764283485,2021-09-01 20:12:33.085197485,2021-09-01 20:12:32.443000485,2021-09-01 20:12:33.532286485
463,1,463,2021-09-01 20:12:25.036824000,2021-09-01 20:12:31.693308000,2021-09-01 20:12:30.790947000,2021-09-01 20:12:25.978106000,8.760691557079554,8.760691557079554,8.760691557079554,8.760691557079554,2021-09-01 20:12:33.797515557,2021-09-01 20:12:40.453999557,2021-09-01 20:12:39.551638557,2021-09-01 20:12:34.738797557
464,1,464,2021-09-01 20:12:27.521514000,2021-09-01 20:12:40.576378000,2021-09-01 20:12:27.326678000,2021-09-01 20:12:31.746159000,8.71132228616625,8.71132228616625,8.71132228616625,8.71132228616625,2021-09-01 20:12:36.232836286,2021-09-01 20:12:49.287700286,2021-09-01 20:12:36.038000286,2021-09-01 20:12:40.457481286
465,1,465,2021-09-01 20:12:30.230835000,2021-09-01 20:12:33.367534000,2021-09-01 20:12:32.640061000,2021-09-01 20:12:37.775734000,8.752465775702149,8.752465775702149,8.752465775702149,8.752465775702149,2021-09-01 20:12:38.983300776,2021-09-01 20:12:42.119999776,2021-09-01 20:12:41.392526776,2021-09-01 20:12:46.528199776
466,1,466,2021-09-01 20:12:34.077354000,2021-09-01 20:12:40.663870000,2021-09-01 20:12:39.854448000,2021-09-01 20:12:35.105561000,8.884130216669291,8.884130216669291,8.884130216669291,8.884130216669291,2021-09-01 20:12:42.961484217,2021-09-01 20:12:49.548000217,2021-09-01 20:12:48.738578217,2021-09-01 20:12:43.989691217
467,1,467,2021-09-01 20:12:36.680261000,2021-09-01 20:12:49.558187000,2021-09-01 20:12:36.253775000,2021-09-01 20:12:40.765628000,8.754812601022422,8.754812601022422,8.754812601022422,8.754812601022422,2021-09-01 20:12:45.435073601,2021-09-01 20:12:58.312999601,2021-09-01 20:12:45.008587601,2021-09-01 20:12:49.520440601
468,1,468,2021-09-01 20:12:39.438779000,2021-09-01 20:12:42.318241000,2021-09-01 20:12:41.650459000,2021-09-01 20:12:46.889995000,8.77200499875471,8.77200499875471,8.77200499875471,8.77200499875471,2021-09-01 20:12:48.210783999,2021-09-01 20:12:51.090245999,2021-09-01 20:12:50.422463999,2021-09-01 20:12:55.661999999
469,1,469,2021-09-01 20:12:43.289967000,2021-09-01 20:12:49.745092000,2021-09-01 20:12:51.362079000,2021-09-01 20:12:44.303301000,8.725921225268394,8.725921225268394,8.725921225268394,8.725921225268394,2021-09-01 20:12:52.015888225,2021-09-01 20:12:58.471013225,2021-09-01 20:13:00.088000225,2021-09-01 20:12:53.029222225
470,1,470,2021-09-01 20:12:45.858242000,2021-09-01 20:12:58.498543000,2021-09-01 20:12:45.333522000,2021-09-01 20:12:49.864147000,8.700457017868757,8.700457017868757,8.700457017868757,8.700457017868757,2021-09-01 20:12:54.558699018,2021-09-01 20:13:07.199000018,2021-09-01 20:12:54.033979018,2021-09-01 20:12:58.564604018
471,1,471,2021-09-01 20:12:58.092549000,2021-09-01 20:12:51.567691000,2021-09-01 20:12:53.281631000,2021-09-01 20:12:55.856678000,8.695309126283973,8.695309126283973,8.695309126283973,8.695309126283973,2021-09-01 20:13:06.787858126,2021-09-01 20:13:00.263000126,2021-09-01 20:13:01.976940126,2021-09-01 20:13:04.551987126
472,1,472,2021-09-01 20:12:52.482967000,2021-09-01 20:13:02.729587000,2021-09-01 20:13:00.284254000,2021-09-01 20:12:53.354980000,8.75741313630715,8.75741313630715,8.75741313630715,8.75741313630715,2021-09-01 20:13:01.240380136,2021-09-01 20:13:11.487000136,2021-09-01 20:13:09.041667136,2021-09-01 20:13:02.112393136
473,1,473,2021-09-01 20:12:55.695835000,2021-09-01 20:13:07.386021000,2021-09-01 20:12:55.057185000,2021-09-01 20:12:58.819138000,8.830815049353987,8.830815049353987,8.830815049353987,8.830815049353987,2021-09-01 20:13:04.526650049,2021-09-01 20:13:16.216836049,2021-09-01 20:13:03.888000049,2021-09-01 20:13:07.649953049
474,1,474,2021-09-01 20:13:07.161109000,2021-09-01 20:13:00.459809000,2021-09-01 20:13:02.850958000,2021-09-01 20:13:04.760155000,8.90419093798846,8.90419093798846,8.90419093798846,8.90419093798846,2021-09-01 20:13:16.065299938,2021-09-01 20:13:09.363999938,2021-09-01 20:13:11.755148938,2021-09-01 20:13:13.664345938
475,1,475,2021-09-01 20:13:01.663462000,2021-09-01 20:13:11.697962000,2021-09-01 20:13:09.500331000,2021-09-01 20:13:02.742900000,8.693037911783904,8.693037911783904,8.693037911783904,8.693037911783904,2021-09-01 20:13:10.356499912,2021-09-01 20:13:20.390999912,2021-09-01 20:13:18.193368912,2021-09-01 20:13:11.435937912
476,1,476,2021-09-01 20:13:04.759925000,2021-09-01 20:13:16.491502000,2021-09-01 20:13:04.077243000,2021-09-01 20:13:07.861835000,8.78316450631246,8.78316450631246,8.78316450631246,8.78316450631246,2021-09-01 20:13:13.543089506,2021-09-01 20:13:25.274666506,2021-09-01 20:13:12.860407506,2021-09-01 20:13:16.644999506
477,1,477,2021-09-01 20:13:16.340184000,2021-09-01 20:13:09.552900000,2021-09-01 20:13:11.975788000,2021-09-01 20:13:14.193720000,8.749279625248164,8.749279625248164,8.749279625248164,8.749279625248164,2021-09-01 20:13:25.089463625,2021-09-01 20:13:18.302179625,2021-09-01 20:13:20.725067625,2021-09-01 20:13:22.942999625
478,1,478,2021-09-01 20:13:10.615860000,2021-09-01 20:13:20.627799000,2021-09-01 20:13:18.609381000,2021-09-01 20:13:11.894003000,8.764200726058334,8.764200726058334,8.764200726058334,8.764200726058334,2021-09-01 20:13:19.380060726,2021-09-01 20:13:29.391999726,2021-09-01 20:13:27.373581726,2021-09-01 20:13:20.658203726
479,1,479,2021-09-01 20:13:13.874699000,2021-09-01 20:13:25.561411000,2021-09-01 20:13:13.296470000,2021-09-01 20:13:16.881703000,8.770530043169856,8.770530043169856,8.770530043169856,8.770530043169856,2021-09-01 20:13:22.645229043,2021-09-01 20:13:34.331941043,2021-09-01 20:13:22.067000043,2021-09-01 20:13:25.652233043
480,1,480,2021-09-01 20:13:25.378922000,2021-09-01 20:13:18.541427000,2021-09-01 20:13:21.071315000,2021-09-01 20:13:23.178256000,8.790684520732611,8.790684520732611,8.790684520732611,8.790684520732611,2021-09-01 20:13:34.169606521,2021-09-01 20:13:27.332111521,2021-09-01 20:13:29.861999521,2021-09-01 20:13:31.968940521
481,1,481,2021-09-01 20:13:19.834492000,2021-09-01 20:13:29.625054000,2021-09-01 20:13:27.900085000,2021-09-01 20:13:21.051390000,8.523945989087224,8.523945989087224,8.523945989087224,8.523945989087224,2021-09-01 20:13:28.358437989,2021-09-01 20:13:38.148999989,2021-09-01 20:13:36.424030989,2021-09-01 20:13:29.575335989
482,1,482,2021-09-01 20:13:23.090275000,2021-09-01 20:13:34.676319000,2021-09-01 20:13:22.301985000,2021-09-01 20:13:26.731121000,8.740015336778015,8.740015336778015,8.740015336778015,8.740015336778015,2021-09-01 20:13:31.830290337,2021-09-01 20:13:43.416334337,2021-09-01 20:13:31.042000337,2021-09-01 20:13:35.471136337
483,1,483,2021-09-01 20:13:34.423429000,2021-09-01 20:13:27.732681000,2021-09-01 20:13:30.113114000,2021-09-01 20:13:32.261391000,8.760885584168136,8.760885584168136,8.760885584168136,8.760885584168136,2021-09-01 20:13:43.184314584,2021-09-01 20:13:36.493566584,2021-09-01 20:13:38.873999584,2021-09-01 20:13:41.022276584
484,1,484,2021-09-01 20:13:28.720522000,2021-09-01 20:13:38.377260000,2021-09-01 20:13:36.884464000,2021-09-01 20:13:29.963777000,8.493739783763885,8.493739783763885,8.493739783763885,8.493739783763885,2021-09-01 20:13:37.214261784,2021-09-01 20:13:46.870999784,2021-09-01 20:13:45.378203784,2021-09-01 20:13:38.457516784
485,1,485,2021-09-01 20:13:32.542620000,2021-09-01 20:13:43.710998000,2021-09-01 20:13:31.280206000,2021-09-01 20:13:35.904212000,8.428001738153398,8.428001738153398,8.428001738153398,8.428001738153398,2021-09-01 20:13:40.970621738,2021-09-01 20:13:52.138999738,2021-09-01 20:13:39.708207738,2021-09-01 20:13:44.332213738
486,1,486,2021-09-01 20:13:43.747754000,2021-09-01 20:13:36.906125000,2021-09-01 20:13:39.121521000,2021-09-01 20:13:41.278960000,8.578040108084679,8.578040108084679,8.578040108084679,8.578040108084679,2021-09-01 20:13:52.325794108,2021-09-01 20:13:45.484165108,2021-09-01 20:13:47.699561108,2021-09-01 20:13:49.857000108
487,1,487,2021-09-01 20:13:37.852001000,2021-09-01 20:13:47.079239000,2021-09-01 20:13:45.927735000,2021-09-01 20:13:39.151144000,8.52676148712635,8.52676148712635,8.52676148712635,8.52676148712635,2021-09-01 20:13:46.378762487,2021-09-01 20:13:55.606000487,2021-09-01 20:13:54.454496487,2021-09-01 20:13:47.677905487
488,1,488,2021-09-01 20:13:41.327444000,2021-09-01 20:13:52.321307000,2021-09-01 20:13:40.005286000,2021-09-01 20:13:44.622872000,8.596713941078633,8.596713941078633,8.596713941078633,8.596713941078633,2021-09-01 20:13:49.924157941,2021-09-01 20:14:00.918020941,2021-09-01 20:13:48.601999941,2021-09-01 20:13:53.219585941
489,1,489,2021-09-01 20:13:52.779512000,2021-09-01 20:13:45.752317000,2021-09-01 20:13:48.611684000,2021-09-01 20:13:50.041319000,8.843316078651696,8.843316078651696,8.843316078651696,8.843316078651696,2021-09-01 20:14:01.622828079,2021-09-01 20:13:54.595633079,2021-09-01 20:13:57.455000079,2021-09-01 20:13:58.884635079
490,1,490,2021-09-01 20:13:46.770910000,2021-09-01 20:13:55.792766000,2021-09-01 20:13:54.780249000,2021-09-01 20:13:54.435722000,8.77623387798667,8.77623387798667,8.77623387798667,8.77623387798667,2021-09-01 20:13:55.547143878,2021-09-01 20:14:04.568999878,2021-09-01 20:14:03.556482878,2021-09-01 20:14:03.211955878
491,1,491,2021-09-01 20:13:50.671587000,2021-09-01 20:14:01.344290000,2021-09-01 20:13:48.794795000,2021-09-01 20:13:53.669496000,8.893504024017602,8.893504024017602,8.893504024017602,8.893504024017602,2021-09-01 20:13:59.565091024,2021-09-01 20:14:10.237794024,2021-09-01 20:13:57.688299024,2021-09-01 20:14:02.563000024
492,1,492,2021-09-01 20:14:01.941226000,2021-09-01 20:13:54.832342000,2021-09-01 20:13:57.638924000,2021-09-01 20:13:59.853166000,8.859774175100029,8.859774175100029,8.859774175100029,8.859774175100029,2021-09-01 20:14:10.801000175,2021-09-01 20:14:03.692116175,2021-09-01 20:14:06.498698175,2021-09-01 20:14:08.712940175
493,1,493,2021-09-01 20:13:56.174165000,2021-09-01 20:14:04.798949000,2021-09-01 20:14:04.025238000,2021-09-01 20:14:03.852963000,8.698762049898505,8.698762049898505,8.698762049898505,8.698762049898505,2021-09-01 20:14:04.872927050,2021-09-01 20:14:13.497711050,2021-09-01 20:14:12.724000050,2021-09-01 20:14:12.551725050
494,1,494,2021-09-01 20:13:59.805919000,2021-09-01 20:14:10.603897000,2021-09-01 20:13:57.983322000,2021-09-01 20:14:02.759170000,8.635829547885805,8.635829547885805,8.635829547885805,8.635829547885805,2021-09-01 20:14:08.441748548,2021-09-01 20:14:19.239726548,2021-09-01 20:14:06.619151548,2021-09-01 20:14:11.394999548
495,1,495,2021-09-01 20:14:11.014046000,2021-09-01 20:14:04.119850000,2021-09-01 20:14:06.849193000,2021-09-01 20:14:09.240509000,8.67249114997685,8.67249114997685,8.67249114997685,8.67249114997685,2021-09-01 20:14:19.686537150,2021-09-01 20:14:12.792341150,2021-09-01 20:14:15.521684150,2021-09-01 20:14:17.913000150
496,1,496,2021-09-01 20:14:05.282145000,2021-09-01 20:14:14.292662000,2021-09-01 20:14:12.944978000,2021-09-01 20:14:12.828340000,8.433337815105915,8.433337815105915,8.433337815105915,8.433337815105915,2021-09-01 20:14:13.715482815,2021-09-01 20:14:22.725999815,2021-09-01 20:14:21.378315815,2021-09-01 20:14:21.261677815
497,1,497,2021-09-01 20:14:08.823630000,2021-09-01 20:14:19.466897000,2021-09-01 20:14:07.029977000,2021-09-01 20:14:11.602485000,8.634369822219014,8.634369822219014,8.634369822219014,8.634369822219014,2021-09-01 20:14:17.457999822,2021-09-01 20:14:28.101266822,2021-09-01 20:14:15.664346822,2021-09-01 20:14:20.236854822
498,1,498,2021-09-01 20:14:20.017027000,2021-09-01 20:14:13.088303000,2021-09-01 20:14:15.764123000,2021-09-01 20:14:18.118360000,8.724876921158284,8.724876921158284,8.724876921158284,8.724876921158284,2021-09-01 20:14:28.741903921,2021-09-01 20:14:21.813179921,2021-09-01 20:14:24.488999921,2021-09-01 20:14:26.843236921
499,1,499,2021-09-01 20:14:14.269950000,2021-09-01 20:14:22.967434000,2021-09-01 20:14:21.994334000,2021-09-01 20:14:21.901521000,8.51166582107544,8.51166582107544,8.51166582107544,8.51166582107544,2021-09-01 20:14:22.781615821,2021-09-01 20:14:31.479099821,2021-09-01 20:14:30.505999821,2021-09-01 20:14:30.413186821
500,1,500,2021-09-01 20:14:17.660139000,2021-09-01 20:14:28.418904000,2021-09-01 20:14:16.055521000,2021-09-01 20:14:20.535340000,8.497861023060977,8.497861023060977,8.497861023060977,8.497861023060977,2021-09-01 20:14:26.158000023,2021-09-01 20:14:36.916765023,2021-09-01 20:14:24.553382023,2021-09-01 20:14:29.033201023
501,1,501,2021-09-01 20:14:29.071397000,2021-09-01 20:14:22.672580000,2021-09-01 20:14:24.719031000,2021-09-01 20:14:27.156921000,8.618969317991287,8.618969317991287,8.618969317991287,8.618969317991287,2021-09-01 20:14:37.690366318,2021-09-01 20:14:31.291549318,2021-09-01 20:14:33.338000318,2021-09-01 20:14:35.775890318
502,1,502,2021-09-01 20:14:23.150998000,2021-09-01 20:14:31.743708000,2021-09-01 20:14:30.737657000,2021-09-01 20:14:30.750940000,8.612342614214867,8.612342614214867,8.612342614214867,8.612342614214867,2021-09-01 20:14:31.763340614,2021-09-01 20:14:40.356050614,2021-09-01 20:14:39.349999614,2021-09-01 20:14:39.363282614
503,1,503,2021-09-01 20:14:26.391637000,2021-09-01 20:14:37.328997000,2021-09-01 20:14:24.807198000,2021-09-01 20:14:29.363094000,8.669905552174896,8.669905552174896,8.669905552174896,8.669905552174896,2021-09-01 20:14:35.061542552,2021-09-01 20:14:45.998902552,2021-09-01 20:14:33.477103552,2021-09-01 20:14:38.032999552
504,1,504,2021-09-01 20:14:37.908163000,2021-09-01 20:14:31.625390000,2021-09-01 20:14:33.574573000,2021-09-01 20:14:36.078177000,9.231426516082138,9.231426516082138,9.231426516082138,9.231426516082138,2021-09-01 20:14:47.139589516,2021-09-01 20:14:40.856816516,2021-09-01 20:14:42.805999516,2021-09-01 20:14:45.309603516
505,1,505,2021-09-01 20:14:32.180931000,2021-09-01 20:14:45.582191000,2021-09-01 20:14:39.567342000,2021-09-01 20:14:40.329163000,8.998808609787375,8.998808609787375,8.998808609787375,8.998808609787375,2021-09-01 20:14:41.179739610,2021-09-01 20:14:54.580999610,2021-09-01 20:14:48.566150610,2021-09-01 20:14:49.327971610
506,1,506,2021-09-01 20:14:35.679980000,2021-09-01 20:14:46.340130000,2021-09-01 20:14:33.997991000,2021-09-01 20:14:38.239170000,8.896830172743648,8.896830172743648,8.896830172743648,8.896830172743648,2021-09-01 20:14:44.576810173,2021-09-01 20:14:55.236960173,2021-09-01 20:14:42.894821173,2021-09-01 20:14:47.136000173
507,1,507,2021-09-01 20:14:54.131021000,2021-09-01 20:14:41.412879000,2021-09-01 20:14:42.993737000,2021-09-01 20:14:54.911489000,8.81126305880025,8.81126305880025,8.81126305880025,8.81126305880025,2021-09-01 20:15:02.942284059,2021-09-01 20:14:50.224142059,2021-09-01 20:14:51.805000059,2021-09-01 20:15:03.722752059
508,1,508,2021-09-01 20:14:41.382958000,2021-09-01 20:14:54.773485000,2021-09-01 20:14:48.892085000,2021-09-01 20:14:49.690171000,8.709042373113334,8.709042373113334,8.709042373113334,8.709042373113334,2021-09-01 20:14:50.092000373,2021-09-01 20:15:03.482527373,2021-09-01 20:14:57.601127373,2021-09-01 20:14:58.399213373
509,1,509,2021-09-01 20:14:47.491173000,2021-09-01 20:14:55.508483000,2021-09-01 20:14:46.316750000,2021-09-01 20:14:47.338087000,8.553913382813334,8.553913382813334,8.553913382813334,8.553913382813334,2021-09-01 20:14:56.045086383,2021-09-01 20:15:04.062396383,2021-09-01 20:14:54.870663383,2021-09-01 20:14:55.892000383
